# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.690992712974548340e+01 1.100000000000000000e+01 1.003030776977539062e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.129189968109130859e+00 5.841717243194580078e+00 3.149217128753662109e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.441443443298339844e+00 5.134895909577608109e-03 1.319999999999999991e-09 1.505000000000000071e+01 1.509999999999999964e+01
3.943248057365417480e+01 1.200000000000000000e+01 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.133458137512207031e+00 5.839419364929199219e+00 3.150858402252197266e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.441443443298339844e+00 4.872237972449511290e-03 1.310000000000000026e-09 1.515000000000000036e+01 1.509999999999999964e+01
4.196603584289550781e+01 1.300000000000000000e+01 1.004015445709228516e+02 2.131080627441406250e+01 3.040509223937988281e+01 1.050307750701904297e+02 3.131159782409667969e+00 5.844343662261962891e+00 3.151515007019042969e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.443577527999877930e+00 4.872237972449511290e-03 1.319999999999999991e-09 1.525000000000000000e+01 1.509999999999999964e+01
4.454956102371215820e+01 1.400000000000000000e+01 1.004015445709228516e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.050636291503906250e+02 3.132144927978515625e+00 5.840404033660888672e+00 3.153485298156738281e+00 9.999999999999999547e-07 5.941867828369140625e-03 4.446860551834106445e+00 5.397553846705704927e-03 1.329999999999999957e-09 1.534999999999999964e+01 1.509999999999999964e+01
4.702613139152526855e+01 1.500000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.040509223937988281e+01 1.049651145935058594e+02 3.135099411010742188e+00 5.841060638427734375e+00 3.150201797485351562e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.445547342300415039e+00 6.054294062778353691e-03 1.329999999999999957e-09 1.544999999999999929e+01 1.509999999999999964e+01
5.241705155372619629e+01 1.600000000000000000e+01 1.004015445709228516e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.049323081970214844e+02 3.143635749816894531e+00 5.839419364929199219e+00 3.143635749816894531e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.443741559982299805e+00 4.346922098193317652e-03 1.339999999999999922e-09 1.375000000000000000e+01 1.519999999999999929e+01
5.494560647010803223e+01 1.700000000000000000e+01 1.003687381744384766e+02 2.137646675109863281e+01 3.007678985595703125e+01 1.049323081970214844e+02 3.144948959350585938e+00 5.837777614593505859e+00 3.144948959350585938e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.448009729385375977e+00 4.215688502881675959e-03 1.329999999999999957e-09 1.384999999999999964e+01 1.519999999999999929e+01
5.744617915153503418e+01 1.800000000000000000e+01 1.002702236175537109e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.049651145935058594e+02 3.145605564117431641e+00 5.838106155395507812e+00 3.142979145050048828e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.455889225006103516e+00 4.609580035321414471e-03 1.339999999999999922e-09 1.394999999999999929e+01 1.519999999999999929e+01
5.996974778175354004e+01 1.900000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049323081970214844e+02 3.143963813781738281e+00 5.838434219360351562e+00 3.142979145050048828e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.437339544296264648e+00 4.084264161065220833e-03 1.329999999999999957e-09 1.405000000000000071e+01 1.519999999999999929e+01
6.249729180335998535e+01 2.000000000000000000e+01 1.003687381744384766e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.144948959350585938e+00 5.841717243194580078e+00 3.144292354583740234e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.446203947067260742e+00 5.003662314265966415e-03 1.329999999999999957e-09 1.415000000000000036e+01 1.519999999999999929e+01
6.502984476089477539e+01 2.100000000000000000e+01 1.003358840942382812e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.048994541168212891e+02 3.141993999481201172e+00 5.847627162933349609e+00 3.144948959350585938e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.439965963363647461e+00 4.741004377137869596e-03 1.319999999999999991e-09 1.425000000000000000e+01 1.519999999999999929e+01
6.755241918563842773e+01 2.200000000000000000e+01 1.003030776977539062e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049651145935058594e+02 3.144948959350585938e+00 5.839090824127197266e+00 3.144620418548583984e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.439473628997802734e+00 4.741004377137869596e-03 1.319999999999999991e-09 1.434999999999999964e+01 1.519999999999999929e+01
7.006996536254882812e+01 2.300000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.141009330749511719e+00 5.853536605834960938e+00 3.145605564117431641e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.445219039916992188e+00 5.791636125650256872e-03 1.329999999999999957e-09 1.444999999999999929e+01 1.519999999999999929e+01
7.254956269264221191e+01 2.400000000000000000e+01 1.003030776977539062e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.140680789947509766e+00 5.848611831665039062e+00 3.152828693389892578e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.450636148452758789e+00 5.003662314265966415e-03 1.339999999999999922e-09 1.455000000000000071e+01 1.519999999999999929e+01
7.502514863014221191e+01 2.500000000000000000e+01 1.003687381744384766e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.050307750701904297e+02 3.141993999481201172e+00 5.834166049957275391e+00 3.145277500152587891e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.437011241912841797e+00 5.397553846705704927e-03 1.329999999999999957e-09 1.465000000000000036e+01 1.519999999999999929e+01
7.756168437004089355e+01 2.600000000000000000e+01 1.004672050476074219e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.049651145935058594e+02 3.141665935516357422e+00 5.846970558166503906e+00 3.143307209014892578e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.445711374282836914e+00 5.923060467466711998e-03 1.339999999999999922e-09 1.475000000000000000e+01 1.519999999999999929e+01
8.007824730873107910e+01 2.700000000000000000e+01 1.004343986511230469e+02 2.144212722778320312e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.142979145050048828e+00 5.835151195526123047e+00 3.143635749816894531e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.444890737533569336e+00 5.923060467466711998e-03 1.329999999999999957e-09 1.484999999999999964e+01 1.519999999999999929e+01
8.259081125259399414e+01 2.800000000000000000e+01 1.004343986511230469e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.048994541168212891e+02 3.143307209014892578e+00 5.836792469024658203e+00 3.144620418548583984e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.444726467132568359e+00 5.791636125650256872e-03 1.329999999999999957e-09 1.494999999999999929e+01 1.519999999999999929e+01
8.507839465141296387e+01 2.900000000000000000e+01 1.004343986511230469e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.142979145050048828e+00 5.836464405059814453e+00 3.145277500152587891e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.445711374282836914e+00 5.397553846705704927e-03 1.339999999999999922e-09 1.505000000000000071e+01 1.519999999999999929e+01
8.755697345733642578e+01 3.000000000000000000e+01 1.004343986511230469e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.145934104919433594e+00 5.836464405059814453e+00 3.141009330749511719e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.445875644683837891e+00 5.923060467466711998e-03 1.339999999999999922e-09 1.515000000000000036e+01 1.519999999999999929e+01
9.009853601455688477e+01 3.100000000000000000e+01 1.004343986511230469e+02 2.150778770446777344e+01 3.010959625244140625e+01 1.050636291503906250e+02 3.143307209014892578e+00 5.835479259490966797e+00 3.145934104919433594e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.446696519851684570e+00 5.397553846705704927e-03 1.339999999999999922e-09 1.525000000000000000e+01 1.519999999999999929e+01
9.262409353256225586e+01 3.200000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.141993999481201172e+00 5.833509445190429688e+00 3.157424926757812500e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.440130233764648438e+00 6.054294062778353691e-03 1.339999999999999922e-09 1.534999999999999964e+01 1.519999999999999929e+01
9.515065026283264160e+01 3.300000000000000000e+01 1.003358840942382812e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049651145935058594e+02 3.141009330749511719e+00 5.835807800292968750e+00 3.143307209014892578e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.452934503555297852e+00 4.478346440009772778e-03 1.339999999999999922e-09 1.544999999999999929e+01 1.519999999999999929e+01
9.766621422767639160e+01 3.400000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.143635749816894531e+00 5.834822654724121094e+00 3.145934104919433594e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.446203947067260742e+00 1.588918385095894337e-03 1.339999999999999922e-09 1.555000000000000071e+01 1.519999999999999929e+01
1.001467947959899902e+02 3.500000000000000000e+01 1.004672050476074219e+02 2.131080627441406250e+01 3.037223815917968750e+01 1.049651145935058594e+02 3.139039516448974609e+00 5.836792469024658203e+00 3.146262168884277344e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.441607475280761719e+00 2.036962850252166390e-02 1.350000000000000094e-09 1.565000000000000036e+01 1.519999999999999929e+01
1.026353580951690674e+02 3.600000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.007678985595703125e+01 1.049651145935058594e+02 3.138054370880126953e+00 5.834166049957275391e+00 3.145605564117431641e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.441771745681762695e+00 2.654237614478915930e-02 1.360000000000000060e-09 1.575000000000000000e+01 1.519999999999999929e+01
1.084970242977142334e+02 3.700000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.148560523986816406e+00 5.834822654724121094e+00 3.138710975646972656e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.444726467132568359e+00 4.609580035321414471e-03 1.350000000000000094e-09 1.344999999999999929e+01 1.530000000000000071e+01
1.110175838470458984e+02 3.800000000000000000e+01 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.149545192718505859e+00 5.834494590759277344e+00 3.138710975646972656e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.446696519851684570e+00 3.821606223937124014e-03 1.339999999999999922e-09 1.355000000000000071e+01 1.530000000000000071e+01
1.135581336021423340e+02 3.900000000000000000e+01 1.004672050476074219e+02 2.127795219421386719e+01 3.040509223937988281e+01 1.049979686737060547e+02 3.150201797485351562e+00 5.837449073791503906e+00 3.140024185180664062e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.446203947067260742e+00 3.953030565753579140e-03 1.339999999999999922e-09 1.365000000000000036e+01 1.530000000000000071e+01
1.160866811275482178e+02 4.000000000000000000e+01 1.004015445709228516e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.049651145935058594e+02 3.152172088623046875e+00 5.835807800292968750e+00 3.138710975646972656e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.445054769515991211e+00 4.346922098193317652e-03 1.350000000000000094e-09 1.375000000000000000e+01 1.530000000000000071e+01
1.186122448444366455e+02 4.100000000000000000e+01 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.151186943054199219e+00 5.834166049957275391e+00 3.139039516448974609e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.445054769515991211e+00 4.872237972449511290e-03 1.350000000000000094e-09 1.384999999999999964e+01 1.530000000000000071e+01
1.210878300666809082e+02 4.200000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.048994541168212891e+02 3.151515007019042969e+00 5.835807800292968750e+00 3.139039516448974609e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.447517156600952148e+00 4.478346440009772778e-03 1.339999999999999922e-09 1.394999999999999929e+01 1.530000000000000071e+01
1.235634036064147949e+02 4.300000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.152500152587890625e+00 5.834822654724121094e+00 3.137069225311279297e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.447024822235107422e+00 4.872237972449511290e-03 1.350000000000000094e-09 1.405000000000000071e+01 1.530000000000000071e+01
1.260799794197082520e+02 4.400000000000000000e+01 1.003687381744384766e+02 2.131080627441406250e+01 3.040509223937988281e+01 1.049651145935058594e+02 3.163662910461425781e+00 5.832196235656738281e+00 3.136741161346435547e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.448830366134643555e+00 5.134895909577608109e-03 1.339999999999999922e-09 1.415000000000000036e+01 1.530000000000000071e+01
1.286045205593109131e+02 4.500000000000000000e+01 1.004672050476074219e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.151515007019042969e+00 5.833181381225585938e+00 3.138054370880126953e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.439637660980224609e+00 5.134895909577608109e-03 1.350000000000000094e-09 1.425000000000000000e+01 1.530000000000000071e+01
1.310781075954437256e+02 4.600000000000000000e+01 1.004343986511230469e+02 2.134361267089843750e+01 3.033943176269531250e+01 1.049651145935058594e+02 3.147247314453125000e+00 5.832524776458740234e+00 3.136412620544433594e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.448502063751220703e+00 5.266320251394063234e-03 1.350000000000000094e-09 1.434999999999999964e+01 1.530000000000000071e+01
1.335567407608032227e+02 4.700000000000000000e+01 1.005000591278076172e+02 2.157344818115234375e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.148560523986816406e+00 5.835151195526123047e+00 3.140680789947509766e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.445383071899414062e+00 5.397553846705704927e-03 1.350000000000000094e-09 1.444999999999999929e+01 1.530000000000000071e+01
1.360772676467895508e+02 4.800000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.148560523986816406e+00 5.833181381225585938e+00 3.141009330749511719e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.447681427001953125e+00 5.923060467466711998e-03 1.350000000000000094e-09 1.455000000000000071e+01 1.530000000000000071e+01
1.385978262424468994e+02 4.900000000000000000e+01 1.004672050476074219e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.149217128753662109e+00 5.833181381225585938e+00 3.139039516448974609e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.449815511703491211e+00 6.185718404594808817e-03 1.339999999999999922e-09 1.465000000000000036e+01 1.530000000000000071e+01
1.410844056606292725e+02 5.000000000000000000e+01 1.004672050476074219e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.142650604248046875e+00 5.838106155395507812e+00 3.141009330749511719e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.437831878662109375e+00 6.579609937034547329e-03 1.350000000000000094e-09 1.475000000000000000e+01 1.530000000000000071e+01
1.435719854831695557e+02 5.100000000000000000e+01 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.048994541168212891e+02 3.138054370880126953e+00 5.842702388763427734e+00 3.141009330749511719e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.459993124008178711e+00 5.923060467466711998e-03 1.350000000000000094e-09 1.484999999999999964e+01 1.530000000000000071e+01
1.460965397357940674e+02 5.200000000000000000e+01 1.004672050476074219e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.139367580413818359e+00 5.839419364929199219e+00 3.142979145050048828e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.445054769515991211e+00 6.316951999906450510e-03 1.350000000000000094e-09 1.494999999999999929e+01 1.530000000000000071e+01
1.486101050376892090e+02 5.300000000000000000e+01 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.136412620544433594e+00 5.843030452728271484e+00 3.144620418548583984e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.444726467132568359e+00 6.185718404594808817e-03 1.350000000000000094e-09 1.505000000000000071e+01 1.530000000000000071e+01
1.511336488723754883e+02 5.400000000000000000e+01 1.003358840942382812e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.049979686737060547e+02 3.141993999481201172e+00 5.852551937103271484e+00 3.140352725982666016e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.442920923233032227e+00 6.448376341722905636e-03 1.350000000000000094e-09 1.515000000000000036e+01 1.530000000000000071e+01
1.536062357425689697e+02 5.500000000000000000e+01 1.004343986511230469e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.144948959350585938e+00 5.838434219360351562e+00 3.140680789947509766e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.448173761367797852e+00 7.236350153107196093e-03 1.360000000000000060e-09 1.525000000000000000e+01 1.530000000000000071e+01
1.561018252372741699e+02 5.600000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.136084556579589844e+00 5.843358993530273438e+00 3.143635749816894531e+00 9.999999999999999547e-07 5.941867828369140625e-03 4.435369491577148438e+00 1.195026852656155825e-03 1.360000000000000060e-09 1.534999999999999964e+01 1.530000000000000071e+01
1.586153879165649414e+02 5.700000000000000000e+01 1.004343986511230469e+02 2.137646675109863281e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.133129596710205078e+00 5.842045783996582031e+00 3.143307209014892578e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.446532249450683594e+00 1.851576322223991156e-03 1.360000000000000060e-09 1.544999999999999929e+01 1.530000000000000071e+01
1.611519246101379395e+02 5.800000000000000000e+01 1.003358840942382812e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049651145935058594e+02 3.133458137512207031e+00 5.841389179229736328e+00 3.141009330749511719e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.440950870513916016e+00 2.376892196480184793e-03 1.360000000000000060e-09 1.555000000000000071e+01 1.530000000000000071e+01
1.636684868335723877e+02 5.900000000000000000e+01 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049323081970214844e+02 3.133458137512207031e+00 5.841389179229736328e+00 3.141993999481201172e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.449979543685913086e+00 2.588563592871651053e-02 1.350000000000000094e-09 1.565000000000000036e+01 1.530000000000000071e+01
1.661920449733734131e+02 6.000000000000000000e+01 1.004343986511230469e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.129846572875976562e+00 5.839747428894042969e+00 3.150201797485351562e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.445875644683837891e+00 1.063602510839700699e-03 1.360000000000000060e-09 1.575000000000000000e+01 1.530000000000000071e+01
1.686856715679168701e+02 6.100000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049323081970214844e+02 3.132801532745361328e+00 5.841717243194580078e+00 3.145934104919433594e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.446860551834106445e+00 3.165056754369288683e-03 1.370000000000000025e-09 1.585000000000000142e+01 1.530000000000000071e+01
1.711711997985839844e+02 6.200000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.129846572875976562e+00 5.842045783996582031e+00 3.145934104919433594e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.441115140914916992e+00 3.033632412552833557e-03 1.360000000000000060e-09 1.594999999999999929e+01 1.530000000000000071e+01
1.736987731456756592e+02 6.300000000000000000e+01 1.003687381744384766e+02 2.147493362426757812e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.135099411010742188e+00 5.841389179229736328e+00 3.148888587951660156e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.446860551834106445e+00 8.009445737116038799e-04 1.360000000000000060e-09 1.605000000000000071e+01 1.530000000000000071e+01
1.798172602653503418e+02 6.400000000000000000e+01 1.004343986511230469e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.149545192718505859e+00 5.841389179229736328e+00 3.136084556579589844e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.445383071899414062e+00 4.084264161065220833e-03 1.350000000000000094e-09 1.334999999999999964e+01 1.540000000000000036e+01
1.823258266448974609e+02 6.500000000000000000e+01 1.004343986511230469e+02 2.150778770446777344e+01 3.010959625244140625e+01 1.049651145935058594e+02 3.146918773651123047e+00 5.841389179229736328e+00 3.137725830078125000e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.446368217468261719e+00 4.084264161065220833e-03 1.350000000000000094e-09 1.344999999999999929e+01 1.540000000000000036e+01
1.848693883419036865e+02 6.600000000000000000e+01 1.004015445709228516e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.147247314453125000e+00 5.840732574462890625e+00 3.133458137512207031e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.442920923233032227e+00 3.821606223937124014e-03 1.360000000000000060e-09 1.355000000000000071e+01 1.540000000000000036e+01
1.873429703712463379e+02 6.700000000000000000e+01 1.005000591278076172e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049323081970214844e+02 3.145934104919433594e+00 5.840404033660888672e+00 3.135427951812744141e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.447681427001953125e+00 4.346922098193317652e-03 1.360000000000000060e-09 1.365000000000000036e+01 1.540000000000000036e+01
1.898275406360626221e+02 6.800000000000000000e+01 1.003358840942382812e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.147575378417968750e+00 5.842045783996582031e+00 3.136084556579589844e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.438652753829956055e+00 4.872237972449511290e-03 1.370000000000000025e-09 1.375000000000000000e+01 1.540000000000000036e+01
1.923361234664916992e+02 6.900000000000000000e+01 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.154141902923583984e+00 5.838762760162353516e+00 3.136084556579589844e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.444069862365722656e+00 4.741004377137869596e-03 1.370000000000000025e-09 1.384999999999999964e+01 1.540000000000000036e+01
1.948677113056182861e+02 7.000000000000000000e+01 1.003358840942382812e+02 2.137646675109863281e+01 3.010959625244140625e+01 1.049979686737060547e+02 3.151186943054199219e+00 5.841389179229736328e+00 3.134442806243896484e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.443249225616455078e+00 5.003662314265966415e-03 1.370000000000000025e-09 1.394999999999999929e+01 1.540000000000000036e+01
