# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.439735174179077148e+01 1.000000000000000000e+01 1.004672050476074219e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.050636291503906250e+02 3.067795276641845703e+00 6.022289752960205078e+00 3.034307479858398438e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.507598638534545898e+00 5.266320251394063234e-03 2.810000000000000016e-09 1.494999999999999929e+01 1.509999999999999964e+01
3.687593054771423340e+01 1.100000000000000000e+01 1.004343986511230469e+02 2.147493362426757812e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.067795276641845703e+00 6.028856277465820312e+00 3.035948753356933594e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.506613731384277344e+00 5.266320251394063234e-03 2.810000000000000016e-09 1.505000000000000071e+01 1.509999999999999964e+01
3.941348075866699219e+01 1.200000000000000000e+01 1.002702236175537109e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.051292896270751953e+02 3.064840316772460938e+00 6.022289752960205078e+00 3.033978939056396484e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.491347074508666992e+00 4.478346440009772778e-03 2.810000000000000016e-09 1.515000000000000036e+01 1.509999999999999964e+01
4.194603562355041504e+01 1.300000000000000000e+01 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.067795276641845703e+00 6.021305084228515625e+00 3.036605358123779297e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.493645191192626953e+00 4.609580035321414471e-03 2.799999999999999844e-09 1.525000000000000000e+01 1.509999999999999964e+01
4.447959637641906738e+01 1.400000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.064183712005615234e+00 6.024259567260742188e+00 3.036277294158935547e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.507270336151123047e+00 4.741004377137869596e-03 2.820000000000000188e-09 1.534999999999999964e+01 1.509999999999999964e+01
4.700714182853698730e+01 1.500000000000000000e+01 1.004343986511230469e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.065496921539306641e+00 6.023602962493896484e+00 3.037261962890625000e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.513508319854736328e+00 5.134895909577608109e-03 2.810000000000000016e-09 1.544999999999999929e+01 1.509999999999999964e+01
5.245403027534484863e+01 1.600000000000000000e+01 1.005000591278076172e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.071406841278076172e+00 6.022946357727050781e+00 3.032665729522705078e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.482975006103515625e+00 3.953030565753579140e-03 2.829999999999999947e-09 1.375000000000000000e+01 1.519999999999999929e+01
5.501162004470825195e+01 1.700000000000000000e+01 1.004672050476074219e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.072063446044921875e+00 6.022618293762207031e+00 3.027740955352783203e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.485765695571899414e+00 4.609580035321414471e-03 2.820000000000000188e-09 1.384999999999999964e+01 1.519999999999999929e+01
5.752113509178161621e+01 1.800000000000000000e+01 1.003687381744384766e+02 2.134361267089843750e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.070421695709228516e+00 6.021633148193359375e+00 3.030367374420166016e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.490690469741821289e+00 4.215688502881675959e-03 2.829999999999999947e-09 1.394999999999999929e+01 1.519999999999999929e+01
6.007369542121887207e+01 1.900000000000000000e+01 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.069108486175537109e+00 6.025901317596435547e+00 3.032665729522705078e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.503002166748046875e+00 3.953030565753579140e-03 2.820000000000000188e-09 1.405000000000000071e+01 1.519999999999999929e+01
6.261224174499511719e+01 2.000000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.071406841278076172e+00 6.024916172027587891e+00 3.029710769653320312e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.494466066360473633e+00 4.215688502881675959e-03 2.799999999999999844e-09 1.415000000000000036e+01 1.519999999999999929e+01
6.513778328895568848e+01 2.100000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.037223815917968750e+01 1.050307750701904297e+02 3.066482067108154297e+00 6.020319938659667969e+00 3.031352519989013672e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.487899780273437500e+00 4.215688502881675959e-03 2.820000000000000188e-09 1.425000000000000000e+01 1.519999999999999929e+01
6.765634369850158691e+01 2.200000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.066482067108154297e+00 6.020648479461669922e+00 3.032337188720703125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.496435880661010742e+00 4.215688502881675959e-03 2.810000000000000016e-09 1.434999999999999964e+01 1.519999999999999929e+01
7.019989013671875000e+01 2.300000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.068451881408691406e+00 6.020648479461669922e+00 3.036605358123779297e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.504807949066162109e+00 5.134895909577608109e-03 2.799999999999999844e-09 1.444999999999999929e+01 1.519999999999999929e+01
7.271345448493957520e+01 2.400000000000000000e+01 1.003687381744384766e+02 2.137646675109863281e+01 3.037223815917968750e+01 1.050964355468750000e+02 3.067466735839843750e+00 6.024588108062744141e+00 3.033650398254394531e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.500047445297241211e+00 5.134895909577608109e-03 2.820000000000000188e-09 1.455000000000000071e+01 1.519999999999999929e+01
7.520204830169677734e+01 2.500000000000000000e+01 1.004343986511230469e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.050964355468750000e+02 3.069108486175537109e+00 6.022618293762207031e+00 3.033322334289550781e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.491675376892089844e+00 5.134895909577608109e-03 2.799999999999999844e-09 1.465000000000000036e+01 1.519999999999999929e+01
7.769462966918945312e+01 2.600000000000000000e+01 1.004343986511230469e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.070093631744384766e+00 6.022946357727050781e+00 3.032337188720703125e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.493152856826782227e+00 5.266320251394063234e-03 2.799999999999999844e-09 1.475000000000000000e+01 1.519999999999999929e+01
8.021118736267089844e+01 2.700000000000000000e+01 1.004672050476074219e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050964355468750000e+02 3.070421695709228516e+00 6.033124446868896484e+00 3.032337188720703125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.501524925231933594e+00 5.397553846705704927e-03 2.810000000000000016e-09 1.484999999999999964e+01 1.519999999999999929e+01
8.272574925422668457e+01 2.800000000000000000e+01 1.004015445709228516e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.050636291503906250e+02 3.071406841278076172e+00 6.024588108062744141e+00 3.030695915222167969e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.497913360595703125e+00 5.528978188522160053e-03 2.799999999999999844e-09 1.494999999999999929e+01 1.519999999999999929e+01
8.519433856010437012e+01 2.900000000000000000e+01 1.004672050476074219e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.070093631744384766e+00 6.020648479461669922e+00 3.032337188720703125e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.496107578277587891e+00 5.134895909577608109e-03 2.790000000000000085e-09 1.505000000000000071e+01 1.519999999999999929e+01
8.767192316055297852e+01 3.000000000000000000e+01 1.005000591278076172e+02 2.124514579772949219e+01 3.040509223937988281e+01 1.050636291503906250e+02 3.067138671875000000e+00 6.023602962493896484e+00 3.039888381958007812e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.488884687423706055e+00 5.266320251394063234e-03 2.820000000000000188e-09 1.515000000000000036e+01 1.519999999999999929e+01
9.018648123741149902e+01 3.100000000000000000e+01 1.004672050476074219e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.066810131072998047e+00 6.023274898529052734e+00 3.033978939056396484e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.496107578277587891e+00 5.266320251394063234e-03 2.799999999999999844e-09 1.525000000000000000e+01 1.519999999999999929e+01
9.266007304191589355e+01 3.200000000000000000e+01 1.004015445709228516e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.066810131072998047e+00 6.024588108062744141e+00 3.033322334289550781e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.490690469741821289e+00 5.660211783833801746e-03 2.810000000000000016e-09 1.534999999999999964e+01 1.519999999999999929e+01
9.514464306831359863e+01 3.300000000000000000e+01 1.004015445709228516e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.051620960235595703e+02 3.067466735839843750e+00 6.024916172027587891e+00 3.034635543823242188e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.496600151062011719e+00 5.923060467466711998e-03 2.820000000000000188e-09 1.544999999999999929e+01 1.519999999999999929e+01
9.765921711921691895e+01 3.400000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.060572147369384766e+00 6.020976543426513672e+00 3.039231777191162109e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.503658771514892578e+00 6.185718404594808817e-03 2.810000000000000016e-09 1.555000000000000071e+01 1.519999999999999929e+01
1.001807603836059570e+02 3.500000000000000000e+01 1.002702236175537109e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.044156551361083984e+00 6.025573253631591797e+00 3.054991245269775391e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.490854501724243164e+00 6.842267874162644148e-03 2.810000000000000016e-09 1.565000000000000036e+01 1.519999999999999929e+01
1.026693384647369385e+02 3.600000000000000000e+01 1.004343986511230469e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.047768115997314453e+00 6.021961688995361328e+00 3.052364349365234375e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.486914873123168945e+00 6.316951999906450510e-03 2.799999999999999844e-09 1.575000000000000000e+01 1.519999999999999929e+01
1.085159978866577148e+02 3.700000000000000000e+01 1.003687381744384766e+02 2.134361267089843750e+01 3.007678985595703125e+01 1.049651145935058594e+02 3.071078300476074219e+00 6.025244712829589844e+00 3.030695915222167969e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.501032352447509766e+00 4.215688502881675959e-03 2.790000000000000085e-09 1.344999999999999929e+01 1.530000000000000071e+01
1.110115730762481689e+02 3.800000000000000000e+01 1.002702236175537109e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.051292896270751953e+02 3.069765090942382812e+00 6.022946357727050781e+00 3.031680583953857422e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.490690469741821289e+00 4.215688502881675959e-03 2.799999999999999844e-09 1.355000000000000071e+01 1.530000000000000071e+01
1.135461399555206299e+02 3.900000000000000000e+01 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050964355468750000e+02 3.070750236511230469e+00 6.023931503295898438e+00 3.031023979187011719e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.487571477890014648e+00 3.953030565753579140e-03 2.799999999999999844e-09 1.365000000000000036e+01 1.530000000000000071e+01
1.160616865158081055e+02 4.000000000000000000e+01 1.004343986511230469e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.071406841278076172e+00 6.026886463165283203e+00 3.029710769653320312e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.495450973510742188e+00 3.953030565753579140e-03 2.799999999999999844e-09 1.375000000000000000e+01 1.530000000000000071e+01
1.185872592926025391e+02 4.100000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.071078300476074219e+00 6.023931503295898438e+00 3.030039310455322266e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.502509832382202148e+00 4.215688502881675959e-03 2.799999999999999844e-09 1.384999999999999964e+01 1.530000000000000071e+01
1.210628297328948975e+02 4.200000000000000000e+01 1.003358840942382812e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.050636291503906250e+02 3.070421695709228516e+00 6.025901317596435547e+00 3.029054164886474609e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.497913360595703125e+00 4.346922098193317652e-03 2.799999999999999844e-09 1.394999999999999929e+01 1.530000000000000071e+01
1.235504078865051270e+02 4.300000000000000000e+01 1.003030776977539062e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.066153526306152344e+00 6.024588108062744141e+00 3.032665729522705078e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.499062538146972656e+00 3.953030565753579140e-03 2.779999999999999913e-09 1.405000000000000071e+01 1.530000000000000071e+01
1.260649712085723877e+02 4.400000000000000000e+01 1.004672050476074219e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.049979686737060547e+02 3.068451881408691406e+00 6.026557922363281250e+00 3.031680583953857422e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.498734235763549805e+00 4.346922098193317652e-03 2.790000000000000085e-09 1.415000000000000036e+01 1.530000000000000071e+01
1.285735380649566650e+02 4.500000000000000000e+01 1.004015445709228516e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.050964355468750000e+02 3.076003074645996094e+00 6.024259567260742188e+00 3.030695915222167969e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.500047445297241211e+00 4.872237972449511290e-03 2.790000000000000085e-09 1.425000000000000000e+01 1.530000000000000071e+01
1.310511372089385986e+02 4.600000000000000000e+01 1.004343986511230469e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050964355468750000e+02 3.065168857574462891e+00 6.026886463165283203e+00 3.032993793487548828e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.491347074508666992e+00 5.003662314265966415e-03 2.779999999999999913e-09 1.434999999999999964e+01 1.530000000000000071e+01
1.335446975231170654e+02 4.700000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.050307750701904297e+02 3.061557292938232422e+00 6.028527736663818359e+00 3.034307479858398438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.499226570129394531e+00 5.528978188522160053e-03 2.790000000000000085e-09 1.444999999999999929e+01 1.530000000000000071e+01
1.360842604637145996e+02 4.800000000000000000e+01 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.065168857574462891e+00 6.031154155731201172e+00 3.032009124755859375e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.497749090194702148e+00 5.134895909577608109e-03 2.790000000000000085e-09 1.455000000000000071e+01 1.530000000000000071e+01
1.386028079986572266e+02 4.900000000000000000e+01 1.004015445709228516e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.049979686737060547e+02 3.073704719543457031e+00 6.026557922363281250e+00 3.033978939056396484e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.494794368743896484e+00 5.266320251394063234e-03 2.799999999999999844e-09 1.465000000000000036e+01 1.530000000000000071e+01
1.411253659725189209e+02 5.000000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.064840316772460938e+00 6.027214527130126953e+00 3.034964084625244141e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.503002166748046875e+00 6.316951999906450510e-03 2.799999999999999844e-09 1.475000000000000000e+01 1.530000000000000071e+01
1.435999531745910645e+02 5.100000000000000000e+01 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.064512252807617188e+00 6.026886463165283203e+00 3.031023979187011719e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.486093997955322266e+00 5.528978188522160053e-03 2.790000000000000085e-09 1.484999999999999964e+01 1.530000000000000071e+01
1.461075751781463623e+02 5.200000000000000000e+01 1.003030776977539062e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050964355468750000e+02 3.064840316772460938e+00 6.025573253631591797e+00 3.032337188720703125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.503494739532470703e+00 5.397553846705704927e-03 2.790000000000000085e-09 1.494999999999999929e+01 1.530000000000000071e+01
1.486121048927307129e+02 5.300000000000000000e+01 1.003030776977539062e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050964355468750000e+02 3.063527107238769531e+00 6.024588108062744141e+00 3.032009124755859375e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.492167949676513672e+00 6.185718404594808817e-03 2.810000000000000016e-09 1.505000000000000071e+01 1.530000000000000071e+01
1.511446421146392822e+02 5.400000000000000000e+01 1.004015445709228516e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.064183712005615234e+00 6.024916172027587891e+00 3.030695915222167969e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.495450973510742188e+00 5.791636125650256872e-03 2.799999999999999844e-09 1.515000000000000036e+01 1.530000000000000071e+01
1.536632175445556641e+02 5.500000000000000000e+01 1.002374172210693359e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.063527107238769531e+00 6.024259567260742188e+00 3.030367374420166016e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.493645191192626953e+00 5.923060467466711998e-03 2.799999999999999844e-09 1.525000000000000000e+01 1.530000000000000071e+01
1.561917583942413330e+02 5.600000000000000000e+01 1.004672050476074219e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.050636291503906250e+02 3.063199043273925781e+00 6.026886463165283203e+00 3.033978939056396484e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.498734235763549805e+00 6.185718404594808817e-03 2.810000000000000016e-09 1.534999999999999964e+01 1.530000000000000071e+01
1.587193136215209961e+02 5.700000000000000000e+01 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.059258937835693359e+00 6.024259567260742188e+00 3.037590503692626953e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.495286941528320312e+00 6.973692215979099274e-03 2.790000000000000085e-09 1.544999999999999929e+01 1.530000000000000071e+01
1.612039000988006592e+02 5.800000000000000000e+01 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.056304454803466797e+00 6.024259567260742188e+00 3.038903713226318359e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.504643678665161133e+00 6.842267874162644148e-03 2.779999999999999913e-09 1.555000000000000071e+01 1.530000000000000071e+01
1.636884751319885254e+02 5.900000000000000000e+01 1.004672050476074219e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.057945728302001953e+00 6.026229858398437500e+00 3.041202068328857422e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.498077630996704102e+00 1.720342726912349463e-03 2.799999999999999844e-09 1.565000000000000036e+01 1.530000000000000071e+01
1.662120327949523926e+02 6.000000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.053677558898925781e+00 6.026229858398437500e+00 3.038247108459472656e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.496107578277587891e+00 1.498504541814327240e-02 2.799999999999999844e-09 1.575000000000000000e+01 1.530000000000000071e+01
1.687396068572998047e+02 6.100000000000000000e+01 1.003358840942382812e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050964355468750000e+02 3.054006099700927734e+00 6.024588108062744141e+00 3.037590503692626953e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.493645191192626953e+00 3.033632412552833557e-03 2.790000000000000085e-09 1.585000000000000142e+01 1.530000000000000071e+01
1.712482061386108398e+02 6.200000000000000000e+01 1.004343986511230469e+02 2.147493362426757812e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.049737930297851562e+00 6.026886463165283203e+00 3.036933898925781250e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.494794368743896484e+00 1.078232767758890986e-02 2.799999999999999844e-09 1.594999999999999929e+01 1.530000000000000071e+01
1.737297408580780029e+02 6.300000000000000000e+01 1.003687381744384766e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.053020954132080078e+00 6.026229858398437500e+00 3.040216922760009766e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.490197896957397461e+00 1.851576322223991156e-03 2.790000000000000085e-09 1.605000000000000071e+01 1.530000000000000071e+01
1.798072650432586670e+02 6.400000000000000000e+01 1.003687381744384766e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.050964355468750000e+02 3.066810131072998047e+00 6.027543067932128906e+00 3.031680583953857422e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.498405933380126953e+00 3.953030565753579140e-03 2.810000000000000016e-09 1.334999999999999964e+01 1.540000000000000036e+01
1.823318226337432861e+02 6.500000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.067138671875000000e+00 6.025244712829589844e+00 3.032009124755859375e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.492496252059936523e+00 3.690372628625482321e-03 2.820000000000000188e-09 1.344999999999999929e+01 1.540000000000000036e+01
1.848793771266937256e+02 6.600000000000000000e+01 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.050636291503906250e+02 3.065825462341308594e+00 6.027214527130126953e+00 3.031352519989013672e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.488064050674438477e+00 4.084264161065220833e-03 2.810000000000000016e-09 1.355000000000000071e+01 1.540000000000000036e+01
1.873969392776489258e+02 6.700000000000000000e+01 1.004015445709228516e+02 2.144212722778320312e+01 3.033943176269531250e+01 1.050964355468750000e+02 3.068451881408691406e+00 6.028527736663818359e+00 3.037918567657470703e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.492988586425781250e+00 3.953030565753579140e-03 2.820000000000000188e-09 1.365000000000000036e+01 1.540000000000000036e+01
1.899235005378723145e+02 6.800000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.065825462341308594e+00 6.024588108062744141e+00 3.028397560119628906e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.506942033767700195e+00 4.084264161065220833e-03 2.829999999999999947e-09 1.375000000000000000e+01 1.540000000000000036e+01
1.924000699520111084e+02 6.900000000000000000e+01 1.003687381744384766e+02 2.140927314758300781e+01 3.027377128601074219e+01 1.050964355468750000e+02 3.067466735839843750e+00 6.025901317596435547e+00 3.028397560119628906e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.497420787811279297e+00 4.478346440009772778e-03 2.829999999999999947e-09 1.384999999999999964e+01 1.540000000000000036e+01
1.948776690959930420e+02 7.000000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.037223815917968750e+01 1.050307750701904297e+02 3.067795276641845703e+00 6.028199672698974609e+00 3.030367374420166016e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.500704050064086914e+00 4.609580035321414471e-03 2.829999999999999947e-09 1.394999999999999929e+01 1.540000000000000036e+01
