# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.445133042335510254e+01 1.000000000000000000e+01 1.003358840942382812e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.049979686737060547e+02 2.572041511535644531e+00 5.995696544647216797e+00 3.551073074340820312e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.251842260360717773e+00 5.266320251394063234e-03 1.029999999999999959e-09 1.494999999999999929e+01 1.509999999999999964e+01
3.697488999366760254e+01 1.100000000000000000e+01 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.572698116302490234e+00 5.995368003845214844e+00 3.551073074340820312e+00 9.999999999999999547e-07 7.255077362060546875e-03 4.241992950439453125e+00 4.872237972449511290e-03 1.039999999999999924e-09 1.505000000000000071e+01 1.509999999999999964e+01
3.945747160911560059e+01 1.200000000000000000e+01 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.570071697235107422e+00 5.991428375244140625e+00 3.550416469573974609e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.245440244674682617e+00 4.872237972449511290e-03 1.039999999999999924e-09 1.515000000000000036e+01 1.509999999999999964e+01
4.194105148315429688e+01 1.300000000000000000e+01 1.003687381744384766e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.572370052337646484e+00 5.997009754180908203e+00 3.552057743072509766e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.240843772888183594e+00 4.609580035321414471e-03 1.029999999999999959e-09 1.525000000000000000e+01 1.509999999999999964e+01
4.446159648895263672e+01 1.400000000000000000e+01 1.003687381744384766e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.571713447570800781e+00 5.992741584777832031e+00 3.551729679107666016e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.242813587188720703e+00 4.872237972449511290e-03 1.039999999999999924e-09 1.534999999999999964e+01 1.509999999999999964e+01
4.696916389465332031e+01 1.500000000000000000e+01 1.003358840942382812e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.049323081970214844e+02 2.572698116302490234e+00 5.991756916046142578e+00 3.552386283874511719e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.255125522613525391e+00 4.872237972449511290e-03 1.029999999999999959e-09 1.544999999999999929e+01 1.509999999999999964e+01
5.235908389091491699e+01 1.600000000000000000e+01 1.004343986511230469e+02 2.121229171752929688e+01 3.040509223937988281e+01 1.049979686737060547e+02 2.573354721069335938e+00 5.992741584777832031e+00 3.550416469573974609e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.245604276657104492e+00 4.215688502881675959e-03 1.039999999999999924e-09 1.375000000000000000e+01 1.519999999999999929e+01
5.486765170097351074e+01 1.700000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.569743633270263672e+00 5.991428375244140625e+00 3.556654453277587891e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.246753454208374023e+00 4.215688502881675959e-03 1.039999999999999924e-09 1.384999999999999964e+01 1.519999999999999929e+01
5.737921524047851562e+01 1.800000000000000000e+01 1.004015445709228516e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.049651145935058594e+02 2.572370052337646484e+00 5.989458560943603516e+00 3.554027557373046875e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.248230934143066406e+00 4.346922098193317652e-03 1.039999999999999924e-09 1.394999999999999929e+01 1.519999999999999929e+01
5.986079716682434082e+01 1.900000000000000000e+01 1.003687381744384766e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.584517478942871094e+00 5.986175537109375000e+00 3.544835090637207031e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.242813587188720703e+00 5.134895909577608109e-03 1.039999999999999924e-09 1.405000000000000071e+01 1.519999999999999929e+01
6.236336755752563477e+01 2.000000000000000000e+01 1.004015445709228516e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.578279495239257812e+00 5.991756916046142578e+00 3.549431324005126953e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.242649555206298828e+00 5.134895909577608109e-03 1.039999999999999924e-09 1.415000000000000036e+01 1.519999999999999929e+01
6.487898015975952148e+01 2.100000000000000000e+01 1.003687381744384766e+02 2.137646675109863281e+01 3.033943176269531250e+01 1.050307750701904297e+02 2.574339866638183594e+00 5.989458560943603516e+00 3.547461509704589844e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.239366292953491211e+00 5.003662314265966415e-03 1.029999999999999959e-09 1.425000000000000000e+01 1.519999999999999929e+01
6.738949584960937500e+01 2.200000000000000000e+01 1.003687381744384766e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.576309680938720703e+00 5.992741584777832031e+00 3.549759864807128906e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.253483772277832031e+00 5.397553846705704927e-03 1.039999999999999924e-09 1.434999999999999964e+01 1.519999999999999929e+01
6.992204928398132324e+01 2.300000000000000000e+01 1.003358840942382812e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049651145935058594e+02 2.575324535369873047e+00 5.992741584777832031e+00 3.548446655273437500e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.249215841293334961e+00 5.134895909577608109e-03 1.050000000000000096e-09 1.444999999999999929e+01 1.519999999999999929e+01
7.243961095809936523e+01 2.400000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.574996471405029297e+00 5.991428375244140625e+00 3.547790050506591797e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.243470191955566406e+00 5.528978188522160053e-03 1.050000000000000096e-09 1.455000000000000071e+01 1.519999999999999929e+01
7.492019391059875488e+01 2.500000000000000000e+01 1.002374172210693359e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.048994541168212891e+02 2.574339866638183594e+00 5.992084980010986328e+00 3.551401138305664062e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.231158494949340820e+00 5.528978188522160053e-03 1.050000000000000096e-09 1.465000000000000036e+01 1.519999999999999929e+01
7.742181539535522461e+01 2.600000000000000000e+01 1.003358840942382812e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.049979686737060547e+02 2.574996471405029297e+00 5.990443706512451172e+00 3.548774719238281250e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.243634462356567383e+00 5.923060467466711998e-03 1.050000000000000096e-09 1.475000000000000000e+01 1.519999999999999929e+01
7.994532179832458496e+01 2.700000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049651145935058594e+02 2.576309680938720703e+00 5.990443706512451172e+00 3.548446655273437500e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.240679502487182617e+00 6.054294062778353691e-03 1.039999999999999924e-09 1.484999999999999964e+01 1.519999999999999929e+01
8.247487735748291016e+01 2.800000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.048994541168212891e+02 2.574996471405029297e+00 5.990115165710449219e+00 3.550744533538818359e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.245275974273681641e+00 5.528978188522160053e-03 1.039999999999999924e-09 1.494999999999999929e+01 1.519999999999999929e+01
8.499143934249877930e+01 2.900000000000000000e+01 1.004672050476074219e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.574667930603027344e+00 5.992084980010986328e+00 3.551401138305664062e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.252498865127563477e+00 5.660211783833801746e-03 1.050000000000000096e-09 1.505000000000000071e+01 1.519999999999999929e+01
8.754099893569946289e+01 3.000000000000000000e+01 1.004343986511230469e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.574339866638183594e+00 6.003904342651367188e+00 3.556654453277587891e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.246917486190795898e+00 5.791636125650256872e-03 1.060000000000000062e-09 1.515000000000000036e+01 1.519999999999999929e+01
9.006753826141357422e+01 3.100000000000000000e+01 1.003687381744384766e+02 2.150778770446777344e+01 3.017525672912597656e+01 1.048994541168212891e+02 2.574339866638183594e+00 5.988801956176757812e+00 3.550087928771972656e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.251842260360717773e+00 5.528978188522160053e-03 1.050000000000000096e-09 1.525000000000000000e+01 1.519999999999999929e+01
9.258610033988952637e+01 3.200000000000000000e+01 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.048666477203369141e+02 2.574996471405029297e+00 5.991428375244140625e+00 3.549103260040283203e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.253483772277832031e+00 5.923060467466711998e-03 1.050000000000000096e-09 1.534999999999999964e+01 1.519999999999999929e+01
9.506168556213378906e+01 3.300000000000000000e+01 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.048994541168212891e+02 2.574996471405029297e+00 5.991100311279296875e+00 3.549759864807128906e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.244291067123413086e+00 6.579609937034547329e-03 1.050000000000000096e-09 1.544999999999999929e+01 1.519999999999999929e+01
9.753827071189880371e+01 3.400000000000000000e+01 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.569743633270263672e+00 5.989786624908447266e+00 3.554356098175048828e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.255782127380371094e+00 8.009445737116038799e-04 1.050000000000000096e-09 1.555000000000000071e+01 1.519999999999999929e+01
1.000548329353332520e+02 3.500000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.574667930603027344e+00 5.988473415374755859e+00 3.550744533538818359e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.245111942291259766e+00 9.206380054820328951e-03 1.050000000000000096e-09 1.565000000000000036e+01 1.519999999999999929e+01
1.025284183025360107e+02 3.600000000000000000e+01 1.004015445709228516e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.049651145935058594e+02 2.570728302001953125e+00 5.990443706512451172e+00 3.555341243743896484e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.246753454208374023e+00 1.297076232731342316e-05 1.050000000000000096e-09 1.575000000000000000e+01 1.519999999999999929e+01
1.083670835494995117e+02 3.700000000000000000e+01 1.004015445709228516e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.582876205444335938e+00 5.993726730346679688e+00 3.547790050506591797e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.245111942291259766e+00 4.084264161065220833e-03 1.050000000000000096e-09 1.344999999999999929e+01 1.530000000000000071e+01
1.108726511001586914e+02 3.800000000000000000e+01 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.580577850341796875e+00 5.993070125579833984e+00 3.545163154602050781e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.252006530761718750e+00 4.084264161065220833e-03 1.039999999999999924e-09 1.355000000000000071e+01 1.530000000000000071e+01
1.133862154483795166e+02 3.900000000000000000e+01 1.003687381744384766e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.049651145935058594e+02 2.578279495239257812e+00 5.993070125579833984e+00 3.546148300170898438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.259557723999023438e+00 4.346922098193317652e-03 1.050000000000000096e-09 1.365000000000000036e+01 1.530000000000000071e+01
1.158628008365631104e+02 4.000000000000000000e+01 1.004672050476074219e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.050964355468750000e+02 2.576966285705566406e+00 5.991428375244140625e+00 3.554356098175048828e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.253648042678833008e+00 4.346922098193317652e-03 1.050000000000000096e-09 1.375000000000000000e+01 1.530000000000000071e+01
1.183453967571258545e+02 4.100000000000000000e+01 1.004343986511230469e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.576638221740722656e+00 5.994054794311523438e+00 3.550087928771972656e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.246753454208374023e+00 4.478346440009772778e-03 1.050000000000000096e-09 1.384999999999999964e+01 1.530000000000000071e+01
1.208539643287658691e+02 4.200000000000000000e+01 1.003358840942382812e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049323081970214844e+02 2.577294826507568359e+00 5.992741584777832031e+00 3.546476364135742188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.246753454208374023e+00 4.741004377137869596e-03 1.039999999999999924e-09 1.394999999999999929e+01 1.530000000000000071e+01
1.233765273094177246e+02 4.300000000000000000e+01 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.049323081970214844e+02 2.577294826507568359e+00 5.991428375244140625e+00 3.544178485870361328e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.255453824996948242e+00 5.003662314265966415e-03 1.039999999999999924e-09 1.405000000000000071e+01 1.530000000000000071e+01
1.259070761203765869e+02 4.400000000000000000e+01 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.578279495239257812e+00 5.992084980010986328e+00 3.548118114471435547e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.244126796722412109e+00 5.003662314265966415e-03 1.050000000000000096e-09 1.415000000000000036e+01 1.530000000000000071e+01
1.283866441249847412e+02 4.500000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.049651145935058594e+02 2.575981616973876953e+00 5.989786624908447266e+00 3.548774719238281250e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.250200748443603516e+00 5.266320251394063234e-03 1.060000000000000062e-09 1.425000000000000000e+01 1.530000000000000071e+01
1.308832330703735352e+02 4.600000000000000000e+01 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.576309680938720703e+00 5.991100311279296875e+00 3.548118114471435547e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.245111942291259766e+00 5.528978188522160053e-03 1.050000000000000096e-09 1.434999999999999964e+01 1.530000000000000071e+01
1.334067921638488770e+02 4.700000000000000000e+01 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.575981616973876953e+00 5.993398189544677734e+00 3.550087928771972656e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.247902393341064453e+00 5.660211783833801746e-03 1.039999999999999924e-09 1.444999999999999929e+01 1.530000000000000071e+01
1.359213900566101074e+02 4.800000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.048666477203369141e+02 2.573026657104492188e+00 5.991100311279296875e+00 3.550087928771972656e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.241664648056030273e+00 5.923060467466711998e-03 1.050000000000000096e-09 1.455000000000000071e+01 1.530000000000000071e+01
1.384428987503051758e+02 4.900000000000000000e+01 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.573026657104492188e+00 5.990771770477294922e+00 3.550744533538818359e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.243962764739990234e+00 5.791636125650256872e-03 1.050000000000000096e-09 1.465000000000000036e+01 1.530000000000000071e+01
1.409164862632751465e+02 5.000000000000000000e+01 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.573683261871337891e+00 5.990115165710449219e+00 3.551401138305664062e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.244947671890258789e+00 6.316951999906450510e-03 1.050000000000000096e-09 1.475000000000000000e+01 1.530000000000000071e+01
1.433990674018859863e+02 5.100000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.574011325836181641e+00 5.990443706512451172e+00 3.550087928771972656e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.251021385192871094e+00 5.923060467466711998e-03 1.050000000000000096e-09 1.484999999999999964e+01 1.530000000000000071e+01
1.459076342582702637e+02 5.200000000000000000e+01 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.572698116302490234e+00 5.991100311279296875e+00 3.551073074340820312e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.243962764739990234e+00 6.054294062778353691e-03 1.050000000000000096e-09 1.494999999999999929e+01 1.530000000000000071e+01
1.483882164955139160e+02 5.300000000000000000e+01 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.573683261871337891e+00 5.990115165710449219e+00 3.551073074340820312e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.241664648056030273e+00 6.316951999906450510e-03 1.050000000000000096e-09 1.505000000000000071e+01 1.530000000000000071e+01
1.508677997589111328e+02 5.400000000000000000e+01 1.003687381744384766e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.572698116302490234e+00 5.987488746643066406e+00 3.552057743072509766e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.251349687576293945e+00 6.448376341722905636e-03 1.039999999999999924e-09 1.515000000000000036e+01 1.530000000000000071e+01
1.534073648452758789e+02 5.500000000000000000e+01 1.003687381744384766e+02 2.114663124084472656e+01 3.037223815917968750e+01 1.048994541168212891e+02 2.544463157653808594e+00 6.016708374023437500e+00 3.551729679107666016e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.249051570892333984e+00 6.316951999906450510e-03 1.050000000000000096e-09 1.525000000000000000e+01 1.530000000000000071e+01
1.559389028549194336e+02 5.600000000000000000e+01 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.545776367187500000e+00 6.016380310058593750e+00 3.552714347839355469e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.247574090957641602e+00 7.499008090235292912e-03 1.050000000000000096e-09 1.534999999999999964e+01 1.530000000000000071e+01
1.584744696617126465e+02 5.700000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.545448303222656250e+00 6.016380310058593750e+00 3.550744533538818359e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.246753454208374023e+00 1.326260447967797518e-03 1.050000000000000096e-09 1.544999999999999929e+01 1.530000000000000071e+01
1.609850711822509766e+02 5.800000000000000000e+01 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.544463157653808594e+00 6.016380310058593750e+00 3.554356098175048828e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.248559236526489258e+00 1.195026852656155825e-03 1.050000000000000096e-09 1.555000000000000071e+01 1.530000000000000071e+01
1.635155880451202393e+02 5.900000000000000000e+01 1.004343986511230469e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.543149948120117188e+00 6.015395164489746094e+00 3.551729679107666016e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.241336345672607422e+00 1.432830520207062364e-02 1.050000000000000096e-09 1.565000000000000036e+01 1.530000000000000071e+01
1.660471601486206055e+02 6.000000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.545119762420654297e+00 6.012440681457519531e+00 3.553699493408203125e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.243141889572143555e+00 1.063602510839700699e-03 1.039999999999999924e-09 1.575000000000000000e+01 1.530000000000000071e+01
1.685696864128112793e+02 6.100000000000000000e+01 1.004672050476074219e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.049651145935058594e+02 2.546432971954345703e+00 6.011784076690673828e+00 3.557639122009277344e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.258736848831176758e+00 1.853102294262498617e-02 1.050000000000000096e-09 1.585000000000000142e+01 1.530000000000000071e+01
1.710612740516662598e+02 6.200000000000000000e+01 1.004672050476074219e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.539538383483886719e+00 6.013425350189208984e+00 3.561250686645507812e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.244947671890258789e+00 1.327767345355823636e-02 1.050000000000000096e-09 1.594999999999999929e+01 1.530000000000000071e+01
1.735518395900726318e+02 6.300000000000000000e+01 1.002702236175537109e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.048666477203369141e+02 2.542493343353271484e+00 6.009813785552978516e+00 3.558295726776123047e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.243962764739990234e+00 2.508316538296639919e-03 1.050000000000000096e-09 1.605000000000000071e+01 1.530000000000000071e+01
1.796743407249450684e+02 6.400000000000000000e+01 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.560222148895263672e+00 6.011455535888671875e+00 3.547790050506591797e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.250036478042602539e+00 3.953030565753579140e-03 1.050000000000000096e-09 1.334999999999999964e+01 1.540000000000000036e+01
1.822008974552154541e+02 6.500000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.558580875396728516e+00 6.012440681457519531e+00 3.546476364135742188e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.246917486190795898e+00 3.953030565753579140e-03 1.050000000000000096e-09 1.344999999999999929e+01 1.540000000000000036e+01
1.847304668426513672e+02 6.600000000000000000e+01 1.005328655242919922e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.560878753662109375e+00 6.004889488220214844e+00 3.550087928771972656e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.248066663742065430e+00 4.741004377137869596e-03 1.060000000000000062e-09 1.355000000000000071e+01 1.540000000000000036e+01
1.872570242881774902e+02 6.700000000000000000e+01 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.561535358428955078e+00 6.009485721588134766e+00 3.547461509704589844e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.251185655593872070e+00 3.953030565753579140e-03 1.050000000000000096e-09 1.365000000000000036e+01 1.540000000000000036e+01
1.897875628471374512e+02 6.800000000000000000e+01 1.004015445709228516e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.561207294464111328e+00 6.009813785552978516e+00 3.548118114471435547e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.241007804870605469e+00 4.478346440009772778e-03 1.050000000000000096e-09 1.375000000000000000e+01 1.540000000000000036e+01
1.923081374168395996e+02 6.900000000000000000e+01 1.004015445709228516e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.559894084930419922e+00 6.010142326354980469e+00 3.546804904937744141e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.243141889572143555e+00 4.609580035321414471e-03 1.050000000000000096e-09 1.384999999999999964e+01 1.540000000000000036e+01
1.948486709594726562e+02 7.000000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.555954456329345703e+00 6.008500576019287109e+00 3.550087928771972656e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.242649555206298828e+00 5.003662314265966415e-03 1.050000000000000096e-09 1.394999999999999929e+01 1.540000000000000036e+01
