# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.247357621192932129e+02 4.300000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.827105522155761719e-01 6.320726871490478516e+00 5.504210948944091797e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.735569000244140625e+00 3.296290349680930376e-03 8.989999999999999975e-10 2.275000000000000000e+01 1.570000000000000107e+01
1.272783079147338867e+02 4.400000000000000000e+01 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.830386161804199219e-01 6.302341461181640625e+00 5.504539012908935547e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.730151891708374023e+00 2.902208070736378431e-03 8.960000000000000078e-10 2.285000000000000142e+01 1.570000000000000107e+01
1.298048124313354492e+02 4.500000000000000000e+01 1.003687381744384766e+02 2.108097076416015625e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.833671569824218750e-01 6.307594299316406250e+00 5.504539012908935547e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.733763217926025391e+00 3.821606223937124014e-03 8.940000000000000147e-10 2.294999999999999929e+01 1.570000000000000107e+01
1.324253673553466797e+02 4.600000000000000000e+01 1.002702236175537109e+02 2.124514579772949219e+01 3.007678985595703125e+01 8.999400138854980469e+01 2.817254066467285156e-01 6.306281089782714844e+00 5.504210948944091797e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.742135286331176758e+00 3.165056754369288683e-03 8.880000000000000355e-10 2.305000000000000071e+01 1.570000000000000107e+01
1.349718608856201172e+02 4.700000000000000000e+01 1.002702236175537109e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.996119499206542969e+01 2.804121971130371094e-01 6.304967880249023438e+00 5.502241134643554688e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.735897302627563477e+00 3.953030565753579140e-03 8.970000000000000044e-10 2.315000000000000213e+01 1.570000000000000107e+01
1.375204572677612305e+02 4.800000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 9.005966186523437500e+01 2.800841331481933594e-01 6.306609630584716797e+00 5.503225803375244141e+00 -9.999999999999999547e-07 6.270408630371093750e-03 3.744597673416137695e+00 3.953030565753579140e-03 9.039999999999999802e-10 2.325000000000000000e+01 1.570000000000000107e+01
1.400599534511566162e+02 4.900000000000000000e+01 1.003687381744384766e+02 2.104816436767578125e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.787709236145019531e-01 6.304967880249023438e+00 5.511433601379394531e+00 -9.999999999999999547e-07 6.598472595214843750e-03 3.731629371643066406e+00 4.084264161065220833e-03 8.999999999999999940e-10 2.335000000000000142e+01 1.570000000000000107e+01
1.426025133132934570e+02 5.000000000000000000e+01 1.002702236175537109e+02 2.098250389099121094e+01 3.027377128601074219e+01 8.989553451538085938e+01 2.781138420104980469e-01 6.306281089782714844e+00 5.507822513580322266e+00 -9.999999999999999547e-07 6.598472595214843750e-03 3.738687992095947266e+00 5.134895909577608109e-03 8.999999999999999940e-10 2.345000000000000284e+01 1.570000000000000107e+01
1.451290714740753174e+02 5.100000000000000000e+01 1.002045631408691406e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.781138420104980469e-01 6.307594299316406250e+00 5.506180763244628906e+00 -9.999999999999999547e-07 6.598472595214843750e-03 3.737046480178833008e+00 5.397553846705704927e-03 8.940000000000000147e-10 2.355000000000000071e+01 1.570000000000000107e+01
1.509917075634002686e+02 5.200000000000000000e+01 1.003030776977539062e+02 2.108097076416015625e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.702345848083496094e-01 6.306937694549560547e+00 5.503554344177246094e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.730315923690795898e+00 1.616691076196730137e-02 8.970000000000000044e-10 2.135000000000000142e+01 1.580000000000000071e+01
1.535252747535705566e+02 5.300000000000000000e+01 1.004343986511230469e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.689213752746582031e-01 6.307922840118408203e+00 5.505196094512939453e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.738359689712524414e+00 1.748039119411259890e-02 8.980000000000000009e-10 2.144999999999999929e+01 1.580000000000000071e+01
1.560738039016723633e+02 5.400000000000000000e+01 1.002702236175537109e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.992834091186523438e+01 2.679362297058105469e-01 6.303654670715332031e+00 5.503882408142089844e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.732778310775756836e+00 1.997573697008192539e-02 9.059999999999999733e-10 2.155000000000000071e+01 1.580000000000000071e+01
1.585873825550079346e+02 5.500000000000000000e+01 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.672796249389648438e-01 6.304639816284179688e+00 5.504539012908935547e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.735897302627563477e+00 1.866225653793662786e-02 9.079999999999999664e-10 2.164999999999999858e+01 1.580000000000000071e+01
1.611269266605377197e+02 5.600000000000000000e+01 1.002702236175537109e+02 2.101531028747558594e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.679362297058105469e-01 6.306281089782714844e+00 5.504210948944091797e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.733927488327026367e+00 1.892491447506472468e-02 9.049999999999999767e-10 2.175000000000000000e+01 1.580000000000000071e+01
1.636605200767517090e+02 5.700000000000000000e+01 1.002702236175537109e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.676081657409667969e-01 6.307266235351562500e+00 5.503882408142089844e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.732285976409912109e+00 1.866225653793662786e-02 9.029999999999999837e-10 2.185000000000000142e+01 1.580000000000000071e+01
1.662110121250152588e+02 5.800000000000000000e+01 1.003358840942382812e+02 2.104816436767578125e+01 3.037223815917968750e+01 8.996119499206542969e+01 2.682647705078125000e-01 6.306281089782714844e+00 5.507165908813476562e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.736061573028564453e+00 1.800570706836879253e-02 9.029999999999999837e-10 2.194999999999999929e+01 1.580000000000000071e+01
1.687216041088104248e+02 5.900000000000000000e+01 1.003358840942382812e+02 2.104816436767578125e+01 3.037223815917968750e+01 8.999400138854980469e+01 2.682647705078125000e-01 6.304639816284179688e+00 5.506180763244628906e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.740986108779907227e+00 1.721773325698450208e-02 8.920000000000000216e-10 2.205000000000000071e+01 1.580000000000000071e+01
1.712621419429779053e+02 6.000000000000000000e+01 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.009251594543457031e+01 2.685928344726562500e-01 6.304967880249023438e+00 5.499942779541015625e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.733106613159179688e+00 1.551036129239946604e-02 8.970000000000000044e-10 2.214999999999999858e+01 1.580000000000000071e+01
1.737936937808990479e+02 6.100000000000000000e+01 1.002702236175537109e+02 2.101531028747558594e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.712192535400390625e-01 6.304311275482177734e+00 5.505196094512939453e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.732121706008911133e+00 1.340890704886987805e-02 9.019999999999999871e-10 2.225000000000000000e+01 1.580000000000000071e+01
1.763302454948425293e+02 6.200000000000000000e+01 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.751593589782714844e-01 6.304639816284179688e+00 5.505196094512939453e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.738195657730102539e+00 1.301501551643013954e-02 9.009999999999999906e-10 2.235000000000000142e+01 1.580000000000000071e+01
1.788588027954101562e+02 6.300000000000000000e+01 1.002045631408691406e+02 2.108097076416015625e+01 3.030657768249511719e+01 8.989553451538085938e+01 2.804121971130371094e-01 6.304311275482177734e+00 5.504210948944091797e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.722108125686645508e+00 4.084264161065220833e-03 8.940000000000000147e-10 2.244999999999999929e+01 1.580000000000000071e+01
1.814043822288513184e+02 6.400000000000000000e+01 1.002702236175537109e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.827105522155761719e-01 6.305624485015869141e+00 5.504210948944091797e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.728674411773681641e+00 3.427714691497385502e-03 8.970000000000000044e-10 2.255000000000000071e+01 1.580000000000000071e+01
1.839269404411315918e+02 6.500000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.840237617492675781e-01 6.308579444885253906e+00 5.503882408142089844e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.734584093093872070e+00 2.508316538296639919e-03 8.940000000000000147e-10 2.265000000000000213e+01 1.580000000000000071e+01
1.864684522151947021e+02 6.600000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.833671569824218750e-01 6.316458702087402344e+00 5.504867553710937500e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.728182077407836914e+00 2.245658601168543100e-03 8.900000000000000285e-10 2.275000000000000000e+01 1.580000000000000071e+01
1.889920108318328857e+02 6.700000000000000000e+01 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.836952209472656250e-01 6.304639816284179688e+00 5.505196094512939453e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.730315923690795898e+00 2.770974475424736738e-03 8.989999999999999975e-10 2.285000000000000142e+01 1.580000000000000071e+01
1.915355434417724609e+02 6.800000000000000000e+01 1.002702236175537109e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.986268043518066406e+01 2.827105522155761719e-01 6.305296421051025391e+00 5.504210948944091797e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.741971254348754883e+00 3.165056754369288683e-03 8.989999999999999975e-10 2.294999999999999929e+01 1.580000000000000071e+01
1.940591006278991699e+02 6.900000000000000000e+01 1.002374172210693359e+02 2.114663124084472656e+01 3.014245033264160156e+01 9.002685546875000000e+01 2.817254066467285156e-01 6.303983211517333984e+00 5.504210948944091797e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.735569000244140625e+00 3.690372628625482321e-03 8.950000000000000113e-10 2.305000000000000071e+01 1.580000000000000071e+01
1.966056988239288330e+02 7.000000000000000000e+01 1.004015445709228516e+02 2.121229171752929688e+01 3.010959625244140625e+01 9.005966186523437500e+01 2.807407379150390625e-01 6.306281089782714844e+00 5.502897739410400391e+00 -9.999999999999999547e-07 4.628658294677734375e-03 3.722108125686645508e+00 3.690372628625482321e-03 9.039999999999999802e-10 2.315000000000000213e+01 1.580000000000000071e+01
