# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.836508941650390625e+01 1.100000000000000000e+01 1.003358840942382812e+02 2.131080627441406250e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.259115219116210938e+00 6.228470802307128906e+00 4.540938854217529297e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.015128135681152344e+00 7.723707472905516624e-02 1.149999999999999958e-09 2.294999999999999929e+01 1.550000000000000000e+01
4.091262483596801758e+01 1.200000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.252549171447753906e+00 6.228799343109130859e+00 4.541266918182373047e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.008726119995117188e+00 8.249042421812191606e-02 1.149999999999999958e-09 2.305000000000000071e+01 1.550000000000000000e+01
4.348015785217285156e+01 1.300000000000000000e+01 1.002374172210693359e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.250579357147216797e+00 6.230440616607666016e+00 4.541595458984375000e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.024485111236572266e+00 8.695579989580437541e-02 1.139999999999999992e-09 2.315000000000000213e+01 1.550000000000000000e+01
4.876715254783630371e+01 1.400000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.294901371002197266e+00 6.227157592773437500e+00 4.541266918182373047e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.014471530914306641e+00 4.177691799122840166e-02 1.139999999999999992e-09 2.175000000000000000e+01 1.559999999999999964e+01
5.140766906738281250e+01 1.500000000000000000e+01 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.296543121337890625e+00 6.227486133575439453e+00 4.540282249450683594e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.013322353363037109e+00 4.269631614442914724e-02 1.139999999999999992e-09 2.185000000000000142e+01 1.559999999999999964e+01
5.396716594696044922e+01 1.600000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.004393577575683594e+01 8.999400138854980469e+01 1.295557975769042969e+00 6.226500988006591797e+00 4.541266918182373047e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.013978958129882812e+00 4.309039842337369919e-02 1.130000000000000027e-09 2.194999999999999929e+01 1.559999999999999964e+01
5.646874952316284180e+01 1.700000000000000000e+01 1.002702236175537109e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.297527790069580078e+00 6.226172447204589844e+00 4.540610313415527344e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.017590522766113281e+00 4.020097036845982075e-02 1.139999999999999992e-09 2.205000000000000071e+01 1.559999999999999964e+01
5.894437074661254883e+01 1.800000000000000000e+01 1.002374172210693359e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.296871185302734375e+00 6.226829528808593750e+00 4.540938854217529297e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.009711027145385742e+00 4.072628624271601439e-02 1.149999999999999958e-09 2.214999999999999858e+01 1.559999999999999964e+01
6.143191647529602051e+01 1.900000000000000000e+01 1.003687381744384766e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.300482749938964844e+00 6.226500988006591797e+00 4.541595458984375000e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.018082857131958008e+00 3.954442089889198542e-02 1.130000000000000027e-09 2.225000000000000000e+01 1.559999999999999964e+01
6.393447089195251465e+01 2.000000000000000000e+01 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 9.005966186523437500e+01 1.296871185302734375e+00 6.227157592773437500e+00 4.543236732482910156e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.010531663894653320e+00 4.006973677314817905e-02 1.139999999999999992e-09 2.235000000000000142e+01 1.559999999999999964e+01
6.641410470008850098e+01 2.100000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.292274951934814453e+00 6.230112552642822266e+00 4.540610313415527344e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.010859966278076172e+00 5.320301512256264687e-02 1.130000000000000027e-09 2.244999999999999929e+01 1.559999999999999964e+01
6.890064859390258789e+01 2.200000000000000000e+01 1.003358840942382812e+02 2.134361267089843750e+01 3.010959625244140625e+01 9.002685546875000000e+01 1.270934581756591797e+00 6.226172447204589844e+00 4.539297103881835938e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.015784740447998047e+00 6.003231223439797759e-02 1.139999999999999992e-09 2.255000000000000071e+01 1.559999999999999964e+01
7.140625381469726562e+01 2.300000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.270606040954589844e+00 6.226500988006591797e+00 4.538640499114990234e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.010695934295654297e+00 7.185230089817196131e-02 1.149999999999999958e-09 2.265000000000000213e+01 1.559999999999999964e+01
7.387480568885803223e+01 2.400000000000000000e+01 1.004015445709228516e+02 2.124514579772949219e+01 3.014245033264160156e+01 9.005966186523437500e+01 1.268308162689208984e+00 6.228470802307128906e+00 4.540282249450683594e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.019724607467651367e+00 6.791243184125050902e-02 1.149999999999999958e-09 2.275000000000000000e+01 1.559999999999999964e+01
7.636636757850646973e+01 2.500000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.266666412353515625e+00 6.226500988006591797e+00 4.541923522949218750e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.005771160125732422e+00 7.093309349147602916e-02 1.139999999999999992e-09 2.285000000000000142e+01 1.559999999999999964e+01
7.886593961715698242e+01 2.600000000000000000e+01 1.002374172210693359e+02 2.134361267089843750e+01 3.010959625244140625e+01 8.989553451538085938e+01 1.264368534088134766e+00 6.225187778472900391e+00 4.547833442687988281e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.015620708465576172e+00 7.487296254839748144e-02 1.139999999999999992e-09 2.294999999999999929e+01 1.559999999999999964e+01
8.132458710670471191e+01 2.700000000000000000e+01 1.003358840942382812e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.992834091186523438e+01 1.259115219116210938e+00 6.228142738342285156e+00 4.538968563079833984e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.022351026535034180e+00 7.920710463076829910e-02 1.130000000000000027e-09 2.305000000000000071e+01 1.559999999999999964e+01
8.383210206031799316e+01 2.800000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 9.002685546875000000e+01 1.256160259246826172e+00 6.227814197540283203e+00 4.538968563079833984e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.012337446212768555e+00 8.314697368768975139e-02 1.139999999999999992e-09 2.315000000000000213e+01 1.559999999999999964e+01
8.633272480964660645e+01 2.900000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.030657768249511719e+01 9.002685546875000000e+01 1.255175590515136719e+00 6.229784011840820312e+00 4.540610313415527344e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.010695934295654297e+00 8.485434565227478743e-02 1.149999999999999958e-09 2.325000000000000000e+01 1.559999999999999964e+01
8.879126858711242676e+01 3.000000000000000000e+01 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.262070178985595703e+00 6.225844383239746094e+00 4.541266918182373047e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.013814926147460938e+00 7.684299245011061430e-02 1.139999999999999992e-09 2.335000000000000142e+01 1.559999999999999964e+01
9.424715137481689453e+01 3.100000000000000000e+01 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.306392669677734375e+00 6.226829528808593750e+00 4.540610313415527344e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.013814926147460938e+00 4.190834233304485679e-02 1.139999999999999992e-09 2.155000000000000071e+01 1.570000000000000107e+01
9.674172592163085938e+01 3.200000000000000000e+01 1.003358840942382812e+02 2.108097076416015625e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.300482749938964844e+00 6.227486133575439453e+00 4.539625167846679688e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.018411159515380859e+00 4.059505264740437269e-02 1.139999999999999992e-09 2.164999999999999858e+01 1.570000000000000107e+01
9.921536421775817871e+01 3.300000000000000000e+01 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.298184394836425781e+00 6.223217964172363281e+00 4.538968563079833984e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.017097949981689453e+00 4.295897408155724406e-02 1.130000000000000027e-09 2.175000000000000000e+01 1.570000000000000107e+01
1.016989016532897949e+02 3.400000000000000000e+01 1.003358840942382812e+02 2.144212722778320312e+01 3.014245033264160156e+01 8.996119499206542969e+01 1.299498081207275391e+00 6.226829528808593750e+00 4.539953708648681641e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.019068002700805664e+00 4.269631614442914724e-02 1.139999999999999992e-09 2.185000000000000142e+01 1.570000000000000107e+01
1.042134716510772705e+02 3.500000000000000000e+01 1.003358840942382812e+02 2.108097076416015625e+01 3.037223815917968750e+01 8.999400138854980469e+01 1.302124500274658203e+00 6.225844383239746094e+00 4.539297103881835938e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.023992538452148438e+00 4.217100027017295361e-02 1.139999999999999992e-09 2.194999999999999929e+01 1.570000000000000107e+01
1.066900930404663086e+02 3.600000000000000000e+01 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.301795959472656250e+00 6.226500988006591797e+00 4.540282249450683594e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.011516571044921875e+00 3.809970687143504620e-02 1.139999999999999992e-09 2.205000000000000071e+01 1.570000000000000107e+01
1.091596307754516602e+02 3.700000000000000000e+01 1.002702236175537109e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.992834091186523438e+01 1.303437709808349609e+00 6.229455947875976562e+00 4.540938854217529297e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.016605615615844727e+00 3.783704893430694938e-02 1.130000000000000027e-09 2.214999999999999858e+01 1.570000000000000107e+01
1.116602151393890381e+02 3.800000000000000000e+01 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.301467895507812500e+00 6.228142738342285156e+00 4.541266918182373047e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.016769647598266602e+00 3.757439099717885256e-02 1.130000000000000027e-09 2.225000000000000000e+01 1.570000000000000107e+01
1.141547768115997314e+02 3.900000000000000000e+01 1.004015445709228516e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.298184394836425781e+00 6.225844383239746094e+00 4.537655353546142578e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.014143228530883789e+00 4.703026748029515147e-02 1.139999999999999992e-09 2.235000000000000142e+01 1.570000000000000107e+01
1.166263830661773682e+02 4.000000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.284067153930664062e+00 6.224531173706054688e+00 4.540938854217529297e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.021037817001342773e+00 5.582978524034842849e-02 1.139999999999999992e-09 2.244999999999999929e+01 1.570000000000000107e+01
1.191279869079589844e+02 4.100000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.277172565460205078e+00 6.223874568939208984e+00 4.541595458984375000e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.016277313232421875e+00 6.397237203782424331e-02 1.139999999999999992e-09 2.255000000000000071e+01 1.570000000000000107e+01
1.215835320949554443e+02 4.200000000000000000e+01 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.272247791290283203e+00 6.224531173706054688e+00 4.539953708648681641e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.013158321380615234e+00 7.040777761721983552e-02 1.139999999999999992e-09 2.265000000000000213e+01 1.570000000000000107e+01
1.240811045169830322e+02 4.300000000000000000e+01 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.269292831420898438e+00 6.227814197540283203e+00 4.540282249450683594e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.027111530303955078e+00 7.211495883530005813e-02 1.130000000000000027e-09 2.275000000000000000e+01 1.570000000000000107e+01
1.265397150516510010e+02 4.400000000000000000e+01 1.003030776977539062e+02 2.114663124084472656e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.266009807586669922e+00 6.223874568939208984e+00 4.537983894348144531e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.016113042831420898e+00 7.566112710628658533e-02 1.130000000000000027e-09 2.285000000000000142e+01 1.570000000000000107e+01
1.290332906246185303e+02 4.500000000000000000e+01 1.002374172210693359e+02 2.108097076416015625e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.266009807586669922e+00 6.226500988006591797e+00 4.538311958312988281e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.014307260513305664e+00 7.802504854043945670e-02 1.139999999999999992e-09 2.294999999999999929e+01 1.570000000000000107e+01
1.315318477153778076e+02 4.600000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.265353202819824219e+00 6.226172447204589844e+00 4.538968563079833984e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.011680841445922852e+00 7.749973266618326306e-02 1.139999999999999992e-09 2.305000000000000071e+01 1.570000000000000107e+01
1.340054855346679688e+02 4.700000000000000000e+01 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.261085033416748047e+00 6.236021995544433594e+00 4.538311958312988281e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.023007631301879883e+00 7.789362419862300158e-02 1.139999999999999992e-09 2.315000000000000213e+01 1.570000000000000107e+01
1.364980235099792480e+02 4.800000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.257802009582519531e+00 6.226829528808593750e+00 4.537327289581298828e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.020709514617919922e+00 8.314697368768975139e-02 1.139999999999999992e-09 2.325000000000000000e+01 1.570000000000000107e+01
1.390045778751373291e+02 4.900000000000000000e+01 1.003687381744384766e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.266338348388671875e+00 6.224202632904052734e+00 4.538968563079833984e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.010859966278076172e+00 7.526704482734203339e-02 1.130000000000000027e-09 2.335000000000000142e+01 1.570000000000000107e+01
1.414741811752319336e+02 5.000000000000000000e+01 1.002702236175537109e+02 2.108097076416015625e+01 3.033943176269531250e+01 8.999400138854980469e+01 1.267979621887207031e+00 6.224531173706054688e+00 4.539625167846679688e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.014799833297729492e+00 7.329701492562890053e-02 1.130000000000000027e-09 2.345000000000000284e+01 1.570000000000000107e+01
1.439667437076568604e+02 5.100000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.269292831420898438e+00 6.230440616607666016e+00 4.537655353546142578e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.014635562896728516e+00 7.382233079988509417e-02 1.139999999999999992e-09 2.355000000000000071e+01 1.570000000000000107e+01
1.497454440593719482e+02 5.200000000000000000e+01 1.002702236175537109e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.310988903045654297e+00 6.224202632904052734e+00 4.537327289581298828e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.011844873428344727e+00 3.245227510342374444e-02 1.139999999999999992e-09 2.135000000000000142e+01 1.580000000000000071e+01
1.523309643268585205e+02 5.300000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.310660362243652344e+00 6.225187778472900391e+00 4.537655353546142578e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.025634050369262695e+00 3.350290685193613172e-02 1.139999999999999992e-09 2.144999999999999929e+01 1.580000000000000071e+01
1.548795385360717773e+02 5.400000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.992834091186523438e+01 1.306392669677734375e+00 6.225515842437744141e+00 4.537983894348144531e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.016277313232421875e+00 3.809970687143504620e-02 1.130000000000000027e-09 2.155000000000000071e+01 1.580000000000000071e+01
1.574330492019653320e+02 5.500000000000000000e+01 1.002702236175537109e+02 2.108097076416015625e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.302452564239501953e+00 6.224531173706054688e+00 4.537983894348144531e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.024977445602416992e+00 4.046362830558791757e-02 1.130000000000000027e-09 2.164999999999999858e+01 1.580000000000000071e+01
1.599596564769744873e+02 5.600000000000000000e+01 1.003687381744384766e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.300811290740966797e+00 6.229784011840820312e+00 4.540610313415527344e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.016441345214843750e+00 4.085771058453246951e-02 1.139999999999999992e-09 2.175000000000000000e+01 1.580000000000000071e+01
1.624981553554534912e+02 5.700000000000000000e+01 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.304094314575195312e+00 6.224531173706054688e+00 4.538311958312988281e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.015620708465576172e+00 3.993831243133172393e-02 1.130000000000000027e-09 2.185000000000000142e+01 1.580000000000000071e+01
1.650377547740936279e+02 5.800000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.989553451538085938e+01 1.305407524108886719e+00 6.225515842437744141e+00 4.539625167846679688e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.015292167663574219e+00 4.006973677314817905e-02 1.130000000000000027e-09 2.194999999999999929e+01 1.580000000000000071e+01
1.675812501907348633e+02 5.900000000000000000e+01 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.304750919342041016e+00 6.224859237670898438e+00 4.540282249450683594e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.012830018997192383e+00 3.704907512292265892e-02 1.130000000000000027e-09 2.205000000000000071e+01 1.580000000000000071e+01
1.700918169021606445e+02 6.000000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.305736064910888672e+00 6.225187778472900391e+00 4.537655353546142578e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.005442857742309570e+00 3.691765078110620379e-02 1.139999999999999992e-09 2.214999999999999858e+01 1.580000000000000071e+01
1.726503894329071045e+02 6.100000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.302452564239501953e+00 6.225844383239746094e+00 4.537655353546142578e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.009546756744384766e+00 3.954442089889198542e-02 1.139999999999999992e-09 2.225000000000000000e+01 1.580000000000000071e+01
1.751689317226409912e+02 6.200000000000000000e+01 1.003687381744384766e+02 2.117948532104492188e+01 3.043789863586425781e+01 8.999400138854980469e+01 1.295886516571044922e+00 6.225187778472900391e+00 4.539297103881835938e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.014143228530883789e+00 5.123298522084951401e-02 1.139999999999999992e-09 2.235000000000000142e+01 1.580000000000000071e+01
1.777034678459167480e+02 6.300000000000000000e+01 1.003030776977539062e+02 2.131080627441406250e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.286693572998046875e+00 6.225515842437744141e+00 4.538968563079833984e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.018247127532958984e+00 5.569836089853197336e-02 1.139999999999999992e-09 2.244999999999999929e+01 1.580000000000000071e+01
1.802330222129821777e+02 6.400000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.283082008361816406e+00 6.226500988006591797e+00 4.539297103881835938e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.011024236679077148e+00 5.976965429726988077e-02 1.130000000000000027e-09 2.255000000000000071e+01 1.580000000000000071e+01
1.827705717086791992e+02 6.500000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.005966186523437500e+01 1.273561000823974609e+00 6.226500988006591797e+00 4.537327289581298828e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.014963865280151367e+00 6.791243184125050902e-02 1.130000000000000027e-09 2.265000000000000213e+01 1.580000000000000071e+01
1.852981433868408203e+02 6.600000000000000000e+01 1.002045631408691406e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.266994953155517578e+00 6.223874568939208984e+00 4.546848297119140625e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.018247127532958984e+00 7.474172895308583975e-02 1.130000000000000027e-09 2.275000000000000000e+01 1.580000000000000071e+01
1.878386771678924561e+02 6.700000000000000000e+01 1.002374172210693359e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.264039993286132812e+00 6.225187778472900391e+00 4.538311958312988281e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.024320840835571289e+00 7.855036441469565034e-02 1.139999999999999992e-09 2.285000000000000142e+01 1.580000000000000071e+01
1.903652484416961670e+02 6.800000000000000000e+01 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.264368534088134766e+00 6.219934940338134766e+00 4.538968563079833984e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.012994050979614258e+00 7.920710463076829910e-02 1.130000000000000027e-09 2.294999999999999929e+01 1.580000000000000071e+01
1.929067955017089844e+02 6.900000000000000000e+01 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.265025138854980469e+00 6.225844383239746094e+00 4.536670684814453125e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.014307260513305664e+00 7.894444669364020228e-02 1.130000000000000027e-09 2.305000000000000071e+01 1.580000000000000071e+01
1.954323372840881348e+02 7.000000000000000000e+01 1.003358840942382812e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.266666412353515625e+00 6.227157592773437500e+00 4.536670684814453125e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.012337446212768555e+00 7.684299245011061430e-02 1.130000000000000027e-09 2.315000000000000213e+01 1.580000000000000071e+01
