# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.517090129852294922e+01 1.000000000000000000e+01 1.003358840942382812e+02 2.114663124084472656e+01 3.030657768249511719e+01 9.002685546875000000e+01 3.759517669677734375e-01 6.268525123596191406e+00 5.440517902374267578e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.731465101242065430e+00 1.354033139068633318e-02 1.039999999999999924e-09 2.285000000000000142e+01 1.550000000000000000e+01
3.764548826217651367e+01 1.100000000000000000e+01 1.003358840942382812e+02 2.131080627441406250e+01 3.007678985595703125e+01 8.992834091186523438e+01 3.782496452331542969e-01 6.269181728363037109e+00 5.443472862243652344e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.735733270645141602e+00 1.301501551643013954e-02 1.029999999999999959e-09 2.294999999999999929e+01 1.550000000000000000e+01
4.012806987762451172e+01 1.200000000000000000e+01 1.002374172210693359e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.996119499206542969e+01 3.802194595336914062e-01 6.267868518829345703e+00 5.443144798278808594e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.722929000854492188e+00 7.892899622675031424e-03 1.039999999999999924e-09 2.305000000000000071e+01 1.550000000000000000e+01
4.266162276268005371e+01 1.300000000000000000e+01 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.996119499206542969e+01 3.798913955688476562e-01 6.270494937896728516e+00 5.442159652709960938e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.729823589324951172e+00 9.600271587260067463e-03 1.039999999999999924e-09 2.315000000000000213e+01 1.550000000000000000e+01
4.785464000701904297e+01 1.400000000000000000e+01 1.003030776977539062e+02 2.108097076416015625e+01 3.040509223937988281e+01 8.989553451538085938e+01 3.782496452331542969e-01 6.264913558959960938e+00 5.443144798278808594e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.729166984558105469e+00 1.432830520207062364e-02 1.050000000000000096e-09 2.175000000000000000e+01 1.559999999999999964e+01
5.036725592613220215e+01 1.500000000000000000e+01 1.002702236175537109e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.996119499206542969e+01 3.766083717346191406e-01 6.264913558959960938e+00 5.443144798278808594e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.730315923690795898e+00 1.498504541814327240e-02 1.039999999999999924e-09 2.185000000000000142e+01 1.559999999999999964e+01
5.283580899238586426e+01 1.600000000000000000e+01 1.002045631408691406e+02 2.108097076416015625e+01 3.027377128601074219e+01 8.999400138854980469e+01 3.762798309326171875e-01 6.265570163726806641e+00 5.439204692840576172e+00 9.999999999999999547e-07 5.941867828369140625e-03 3.733270883560180664e+00 1.642956869909539819e-02 1.039999999999999924e-09 2.194999999999999929e+01 1.559999999999999964e+01
5.532936954498291016e+01 1.700000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 3.733248710632324219e-01 6.264913558959960938e+00 5.443144798278808594e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.729331016540527344e+00 1.879368087975308299e-02 1.050000000000000096e-09 2.205000000000000071e+01 1.559999999999999964e+01
5.782794213294982910e+01 1.800000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 3.723402023315429688e-01 6.267539978027343750e+00 5.442816257476806641e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.731301069259643555e+00 1.866225653793662786e-02 1.039999999999999924e-09 2.214999999999999858e+01 1.559999999999999964e+01
6.030252742767333984e+01 1.900000000000000000e+01 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.996119499206542969e+01 3.733248710632324219e-01 6.264913558959960938e+00 5.443144798278808594e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.730808496475219727e+00 1.892491447506472468e-02 1.029999999999999959e-09 2.225000000000000000e+01 1.559999999999999964e+01
6.278810715675354004e+01 2.000000000000000000e+01 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 3.723402023315429688e-01 6.265570163726806641e+00 5.443144798278808594e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.731629371643066406e+00 1.853102294262498617e-02 1.029999999999999959e-09 2.235000000000000142e+01 1.559999999999999964e+01
6.529472732543945312e+01 2.100000000000000000e+01 1.003358840942382812e+02 2.137646675109863281e+01 3.017525672912597656e+01 9.002685546875000000e+01 3.723402023315429688e-01 6.259332180023193359e+00 5.454307079315185547e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.737046480178833008e+00 1.787428272655233741e-02 1.029999999999999959e-09 2.244999999999999929e+01 1.559999999999999964e+01
6.777027559280395508e+01 2.200000000000000000e+01 1.002702236175537109e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.992834091186523438e+01 3.729968070983886719e-01 6.265898704528808594e+00 5.443801403045654297e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.734584093093872070e+00 1.892491447506472468e-02 1.029999999999999959e-09 2.255000000000000071e+01 1.559999999999999964e+01
7.025484156608581543e+01 2.300000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.999400138854980469e+01 3.736534118652343750e-01 6.266226768493652344e+00 5.441503047943115234e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.729166984558105469e+00 1.616691076196730137e-02 1.039999999999999924e-09 2.265000000000000213e+01 1.559999999999999964e+01
7.276041460037231445e+01 2.400000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 3.759517669677734375e-01 6.263272285461425781e+00 5.444129467010498047e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.734584093093872070e+00 1.235827530035749078e-02 1.039999999999999924e-09 2.275000000000000000e+01 1.559999999999999964e+01
7.522001934051513672e+01 2.500000000000000000e+01 1.004015445709228516e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 3.798913955688476562e-01 6.263928890228271484e+00 5.441174507141113281e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.736225605010986328e+00 1.406564726494252682e-02 1.050000000000000096e-09 2.285000000000000142e+01 1.559999999999999964e+01
7.772057509422302246e+01 2.600000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.992834091186523438e+01 3.802194595336914062e-01 6.263928890228271484e+00 5.442159652709960938e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.732450008392333984e+00 1.262093323748558760e-02 1.039999999999999924e-09 2.294999999999999929e+01 1.559999999999999964e+01
8.022815752029418945e+01 2.700000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 3.828463554382324219e-01 6.265242099761962891e+00 5.442488193511962891e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.735897302627563477e+00 9.469037991948425770e-03 1.039999999999999924e-09 2.305000000000000071e+01 1.559999999999999964e+01
8.271772098541259766e+01 2.800000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.996119499206542969e+01 3.821892738342285156e-01 6.263600349426269531e+00 5.443144798278808594e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.741478681564331055e+00 7.499008090235292912e-03 1.039999999999999924e-09 2.315000000000000213e+01 1.559999999999999964e+01
8.521129536628723145e+01 2.900000000000000000e+01 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 3.828463554382324219e-01 6.264585494995117188e+00 5.442488193511962891e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.736061573028564453e+00 6.973692215979099274e-03 1.039999999999999924e-09 2.325000000000000000e+01 1.559999999999999964e+01
8.772890758514404297e+01 3.000000000000000000e+01 1.003030776977539062e+02 2.104816436767578125e+01 3.017525672912597656e+01 8.996119499206542969e+01 3.831744194030761719e-01 6.263928890228271484e+00 5.444129467010498047e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.733270883560180664e+00 8.943722117692232132e-03 1.050000000000000096e-09 2.335000000000000142e+01 1.559999999999999964e+01
9.319073700904846191e+01 3.100000000000000000e+01 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.996119499206542969e+01 3.812046051025390625e-01 6.263928890228271484e+00 5.442159652709960938e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.739016294479370117e+00 9.600271587260067463e-03 1.039999999999999924e-09 2.155000000000000071e+01 1.570000000000000107e+01
9.570530033111572266e+01 3.200000000000000000e+01 1.002702236175537109e+02 2.114663124084472656e+01 3.010959625244140625e+01 8.992834091186523438e+01 3.802194595336914062e-01 6.261630535125732422e+00 5.444129467010498047e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.737046480178833008e+00 1.183295942610129714e-02 1.039999999999999924e-09 2.164999999999999858e+01 1.570000000000000107e+01
9.818588232994079590e+01 3.300000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.999400138854980469e+01 3.782496452331542969e-01 6.262943744659423828e+00 5.440846443176269531e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.738359689712524414e+00 1.432830520207062364e-02 1.029999999999999959e-09 2.175000000000000000e+01 1.570000000000000107e+01
1.006734766960144043e+02 3.400000000000000000e+01 1.003030776977539062e+02 2.104816436767578125e+01 3.020811080932617188e+01 8.996119499206542969e+01 3.756232261657714844e-01 6.264585494995117188e+00 5.441503047943115234e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.738523960113525391e+00 1.393422292312607169e-02 1.039999999999999924e-09 2.185000000000000142e+01 1.570000000000000107e+01
1.031720340251922607e+02 3.500000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.996119499206542969e+01 3.739814758300781250e-01 6.265898704528808594e+00 5.455292224884033203e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.742135286331176758e+00 1.774304913124069571e-02 1.050000000000000096e-09 2.194999999999999929e+01 1.570000000000000107e+01
1.057115828990936279e+02 3.600000000000000000e+01 1.003030776977539062e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.992834091186523438e+01 3.729968070983886719e-01 6.266555309295654297e+00 5.440189838409423828e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.739180564880371094e+00 1.905633881688117981e-02 1.050000000000000096e-09 2.205000000000000071e+01 1.570000000000000107e+01
1.081791880130767822e+02 3.700000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 3.743100166320800781e-01 6.263272285461425781e+00 5.442488193511962891e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.736389875411987305e+00 1.931899675400927663e-02 1.039999999999999924e-09 2.214999999999999858e+01 1.570000000000000107e+01
1.106627542972564697e+02 3.800000000000000000e+01 1.003358840942382812e+02 2.104816436767578125e+01 3.030657768249511719e+01 8.989553451538085938e+01 3.716835975646972656e-01 6.263600349426269531e+00 5.444786071777343750e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.734912395477294922e+00 1.931899675400927663e-02 1.050000000000000096e-09 2.225000000000000000e+01 1.570000000000000107e+01
1.131693365573883057e+02 3.900000000000000000e+01 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.996119499206542969e+01 3.729968070983886719e-01 6.263600349426269531e+00 5.444786071777343750e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.731465101242065430e+00 1.853102294262498617e-02 1.039999999999999924e-09 2.235000000000000142e+01 1.570000000000000107e+01
1.156209735870361328e+02 4.000000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.007678985595703125e+01 8.992834091186523438e+01 3.733248710632324219e-01 6.263600349426269531e+00 5.442816257476806641e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.742627859115600586e+00 1.721773325698450208e-02 1.029999999999999959e-09 2.244999999999999929e+01 1.570000000000000107e+01
1.181225433349609375e+02 4.100000000000000000e+01 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.992834091186523438e+01 3.756232261657714844e-01 6.266226768493652344e+00 5.441174507141113281e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.743612766265869141e+00 1.616691076196730137e-02 1.039999999999999924e-09 2.255000000000000071e+01 1.570000000000000107e+01
1.206370551586151123e+02 4.200000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 3.775930404663085938e-01 6.269838333129882812e+00 5.444458007812500000e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.734420061111450195e+00 1.485362107632681727e-02 1.039999999999999924e-09 2.265000000000000213e+01 1.570000000000000107e+01
1.231096420288085938e+02 4.300000000000000000e+01 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 9.002685546875000000e+01 3.779215812683105469e-01 6.261302471160888672e+00 5.443472862243652344e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.725883722305297852e+00 1.367156498599797487e-02 1.039999999999999924e-09 2.275000000000000000e+01 1.570000000000000107e+01
1.255962328910827637e+02 4.400000000000000000e+01 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 3.815326690673828125e-01 6.262943744659423828e+00 5.451680660247802734e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.735569000244140625e+00 1.065090333577245474e-02 1.039999999999999924e-09 2.285000000000000142e+01 1.570000000000000107e+01
1.280978269577026367e+02 4.500000000000000000e+01 1.003358840942382812e+02 2.114663124084472656e+01 3.033943176269531250e+01 8.992834091186523438e+01 3.835029602050781250e-01 6.262615680694580078e+00 5.442816257476806641e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.741314411163330078e+00 8.549639838747680187e-03 1.039999999999999924e-09 2.294999999999999929e+01 1.570000000000000107e+01
1.305764272212982178e+02 4.600000000000000000e+01 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.996119499206542969e+01 3.851442337036132812e-01 6.260973930358886719e+00 5.439204692840576172e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.733434915542602539e+00 6.448376341722905636e-03 1.039999999999999924e-09 2.305000000000000071e+01 1.570000000000000107e+01
1.330669531822204590e+02 4.700000000000000000e+01 1.002374172210693359e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 3.851442337036132812e-01 6.262615680694580078e+00 5.443472862243652344e+00 -9.999999999999999547e-07 4.628658294677734375e-03 3.738852262496948242e+00 6.711034278851002455e-03 1.039999999999999924e-09 2.315000000000000213e+01 1.570000000000000107e+01
1.356065511703491211e+02 4.800000000000000000e+01 1.002374172210693359e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.992834091186523438e+01 3.838310241699218750e-01 6.266226768493652344e+00 5.445114612579345703e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.733763217926025391e+00 8.024323964491486549e-03 1.029999999999999959e-09 2.325000000000000000e+01 1.570000000000000107e+01
1.381320738792419434e+02 4.900000000000000000e+01 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.996119499206542969e+01 3.841595649719238281e-01 6.262615680694580078e+00 5.442159652709960938e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.732450008392333984e+00 7.630241685546934605e-03 1.029999999999999959e-09 2.335000000000000142e+01 1.570000000000000107e+01
1.406456222534179688e+02 5.000000000000000000e+01 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.996119499206542969e+01 3.831744194030761719e-01 6.258675575256347656e+00 5.442488193511962891e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.728674411773681641e+00 8.024323964491486549e-03 1.050000000000000096e-09 2.345000000000000284e+01 1.570000000000000107e+01
1.431881856918334961e+02 5.100000000000000000e+01 1.002702236175537109e+02 2.124514579772949219e+01 3.007678985595703125e+01 8.992834091186523438e+01 3.887557983398437500e-01 6.257034301757812500e+00 5.441831111907958984e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.732450008392333984e+00 9.074955713003873825e-03 1.050000000000000096e-09 2.355000000000000071e+01 1.570000000000000107e+01
1.490278482437133789e+02 5.200000000000000000e+01 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.992834091186523438e+01 3.917107582092285156e-01 6.255721092224121094e+00 5.445442676544189453e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.731957674026489258e+00 1.025701180333271623e-02 1.039999999999999924e-09 2.135000000000000142e+01 1.580000000000000071e+01
1.515953667163848877e+02 5.300000000000000000e+01 1.003358840942382812e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.989553451538085938e+01 3.890838623046875000e-01 6.255392551422119141e+00 5.440517902374267578e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.738195657730102539e+00 8.418215496931225061e-03 1.039999999999999924e-09 2.144999999999999929e+01 1.580000000000000071e+01
1.541279711723327637e+02 5.400000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 3.874425888061523438e-01 6.255392551422119141e+00 5.441174507141113281e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.732614278793334961e+00 1.117621921002864838e-02 1.039999999999999924e-09 2.155000000000000071e+01 1.580000000000000071e+01
1.566634709835052490e+02 5.500000000000000000e+01 1.002702236175537109e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 3.877706527709960938e-01 6.257362365722656250e+00 5.441174507141113281e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.730151891708374023e+00 1.354033139068633318e-02 1.039999999999999924e-09 2.164999999999999858e+01 1.580000000000000071e+01
1.591960766315460205e+02 5.600000000000000000e+01 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.992834091186523438e+01 3.848161697387695312e-01 6.257362365722656250e+00 5.441831111907958984e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.733927488327026367e+00 1.445972954388707876e-02 1.039999999999999924e-09 2.175000000000000000e+01 1.580000000000000071e+01
1.617325749397277832e+02 5.700000000000000000e+01 1.002702236175537109e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.999400138854980469e+01 3.818612098693847656e-01 6.256049156188964844e+00 5.442488193511962891e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.729166984558105469e+00 1.721773325698450208e-02 1.029999999999999959e-09 2.185000000000000142e+01 1.580000000000000071e+01
1.642631433010101318e+02 5.800000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 3.792347908020019531e-01 6.260645389556884766e+00 5.444786071777343750e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.738195657730102539e+00 1.892491447506472468e-02 1.029999999999999959e-09 2.194999999999999929e+01 1.580000000000000071e+01
1.667996792793273926e+02 5.900000000000000000e+01 1.002702236175537109e+02 2.104816436767578125e+01 3.027377128601074219e+01 8.992834091186523438e+01 3.805480003356933594e-01 6.256705760955810547e+00 5.439861297607421875e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.735569000244140625e+00 1.958165469113737345e-02 1.039999999999999924e-09 2.205000000000000071e+01 1.580000000000000071e+01
1.693292343616485596e+02 6.000000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 3.798913955688476562e-01 6.256377696990966797e+00 5.441503047943115234e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.731136798858642578e+00 1.945023034932091832e-02 1.039999999999999924e-09 2.214999999999999858e+01 1.580000000000000071e+01
1.718687994480133057e+02 6.100000000000000000e+01 1.002374172210693359e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.992834091186523438e+01 3.805480003356933594e-01 6.255721092224121094e+00 5.441503047943115234e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.740657806396484375e+00 1.866225653793662786e-02 1.039999999999999924e-09 2.225000000000000000e+01 1.580000000000000071e+01
1.743943548202514648e+02 6.200000000000000000e+01 1.003030776977539062e+02 2.111382484436035156e+01 3.001112937927246094e+01 8.992834091186523438e+01 3.805480003356933594e-01 6.255721092224121094e+00 5.441503047943115234e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.724570512771606445e+00 1.800570706836879253e-02 1.039999999999999924e-09 2.235000000000000142e+01 1.580000000000000071e+01
1.769199318885803223e+02 6.300000000000000000e+01 1.004015445709228516e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.996119499206542969e+01 3.838310241699218750e-01 6.257034301757812500e+00 5.440846443176269531e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.727196931838989258e+00 1.669222663622349501e-02 1.050000000000000096e-09 2.244999999999999929e+01 1.580000000000000071e+01
1.794604449272155762e+02 6.400000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 3.851442337036132812e-01 6.253750801086425781e+00 5.440517902374267578e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.727853775024414062e+00 1.551036129239946604e-02 1.039999999999999924e-09 2.255000000000000071e+01 1.580000000000000071e+01
1.819930155277252197e+02 6.500000000000000000e+01 1.002702236175537109e+02 2.104816436767578125e+01 3.027377128601074219e+01 8.989553451538085938e+01 3.851442337036132812e-01 6.251780986785888672e+00 5.442488193511962891e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.740001201629638672e+00 1.354033139068633318e-02 1.039999999999999924e-09 2.265000000000000213e+01 1.580000000000000071e+01
1.845275497436523438e+02 6.600000000000000000e+01 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 3.874425888061523438e-01 6.255392551422119141e+00 5.441831111907958984e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.734091520309448242e+00 1.065090333577245474e-02 1.039999999999999924e-09 2.275000000000000000e+01 1.580000000000000071e+01
1.870741028785705566e+02 6.700000000000000000e+01 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 3.910541534423828125e-01 6.257362365722656250e+00 5.444129467010498047e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.728182077407836914e+00 9.469037991948425770e-03 1.039999999999999924e-09 2.285000000000000142e+01 1.580000000000000071e+01
1.895936551094055176e+02 6.800000000000000000e+01 1.002702236175537109e+02 2.108097076416015625e+01 3.004393577575683594e+01 8.992834091186523438e+01 3.923673629760742188e-01 6.257034301757812500e+00 5.440846443176269531e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.745418548583984375e+00 7.367583748418837786e-03 1.029999999999999959e-09 2.294999999999999929e+01 1.580000000000000071e+01
1.921262247562408447e+02 6.900000000000000000e+01 1.002374172210693359e+02 2.114663124084472656e+01 3.020811080932617188e+01 9.002685546875000000e+01 3.936805725097656250e-01 6.255392551422119141e+00 5.441503047943115234e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.738359689712524414e+00 6.185718404594808817e-03 1.039999999999999924e-09 2.305000000000000071e+01 1.580000000000000071e+01
1.946607608795166016e+02 7.000000000000000000e+01 1.004015445709228516e+02 2.140927314758300781e+01 3.020811080932617188e+01 9.002685546875000000e+01 3.930239677429199219e-01 6.254407882690429688e+00 5.441503047943115234e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.730480194091796875e+00 6.054294062778353691e-03 1.050000000000000096e-09 2.315000000000000213e+01 1.580000000000000071e+01
