# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
8.218704152107238770e+01 2.700000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.705293655395507812e+00 6.207130432128906250e+00 4.098371982574462891e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.118218660354614258e+00 9.838170628063380718e-02 1.209999999999999957e-09 2.305000000000000071e+01 1.559999999999999964e+01
8.477758216857910156e+01 2.800000000000000000e+01 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.989553451538085938e+01 1.701354026794433594e+00 6.203518867492675781e+00 4.094760417938232422e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.125769853591918945e+00 1.021903417422436178e-01 1.209999999999999957e-09 2.315000000000000213e+01 1.559999999999999964e+01
8.729012513160705566e+01 2.900000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.696429252624511719e+00 6.206802368164062500e+00 4.099685192108154297e+00 -9.999999999999999547e-07 6.270408630371093750e-03 4.101638793945312500e+00 1.073124576359987259e-01 1.199999999999999992e-09 2.325000000000000000e+01 1.559999999999999964e+01
8.983068847656250000e+01 3.000000000000000000e+01 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.695444107055664062e+00 6.206145763397216797e+00 4.098371982574462891e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.114114761352539062e+00 1.083630893845111132e-01 1.209999999999999957e-09 2.335000000000000142e+01 1.559999999999999964e+01
9.542053079605102539e+01 3.100000000000000000e+01 1.003687381744384766e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.992834091186523438e+01 1.768329620361328125e+00 6.209428787231445312e+00 4.094103813171386719e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.100817918777465820e+00 4.164568439591675997e-02 1.209999999999999957e-09 2.155000000000000071e+01 1.570000000000000107e+01
9.804298138618469238e+01 3.200000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.765703201293945312e+00 6.210085391998291016e+00 4.096073627471923828e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.109518289566040039e+00 4.676760954316705465e-02 1.199999999999999992e-09 2.164999999999999858e+01 1.570000000000000107e+01
1.006404969692230225e+02 3.300000000000000000e+01 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.751914024353027344e+00 6.212711811065673828e+00 4.096730232238769531e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.102295398712158203e+00 5.648633470991626382e-02 1.199999999999999992e-09 2.175000000000000000e+01 1.570000000000000107e+01
1.032639989852905273e+02 3.400000000000000000e+01 1.003687381744384766e+02 2.137646675109863281e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.747317790985107422e+00 6.209100246429443359e+00 4.095417022705078125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.103608608245849609e+00 5.885044689057394862e-02 1.190000000000000027e-09 2.185000000000000142e+01 1.570000000000000107e+01
1.058405268192291260e+02 3.500000000000000000e+01 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.745676040649414062e+00 6.207130432128906250e+00 4.096402168273925781e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.108205080032348633e+00 5.885044689057394862e-02 1.190000000000000027e-09 2.194999999999999929e+01 1.570000000000000107e+01
1.084590301513671875e+02 3.600000000000000000e+01 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.745347976684570312e+00 6.206473827362060547e+00 4.097386837005615234e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.096714019775390625e+00 6.239642441505566239e-02 1.199999999999999992e-09 2.205000000000000071e+01 1.570000000000000107e+01
1.110685539245605469e+02 3.700000000000000000e+01 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.740423202514648438e+00 6.210413455963134766e+00 4.094760417938232422e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.098683834075927734e+00 6.515442812815308571e-02 1.209999999999999957e-09 2.214999999999999858e+01 1.570000000000000107e+01
1.136790482997894287e+02 3.800000000000000000e+01 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.736811637878417969e+00 6.211398601531982422e+00 4.096730232238769531e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.107548475265502930e+00 6.620505987666547298e-02 1.199999999999999992e-09 2.225000000000000000e+01 1.570000000000000107e+01
1.162586250305175781e+02 3.900000000000000000e+01 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.736483573913574219e+00 6.210413455963134766e+00 4.095745563507080078e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.107876777648925781e+00 7.067043555434793234e-02 1.209999999999999957e-09 2.235000000000000142e+01 1.570000000000000107e+01
1.188740792274475098e+02 4.000000000000000000e+01 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.996119499206542969e+01 1.734513282775878906e+00 6.209100246429443359e+00 4.098700046539306641e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.108533382415771484e+00 7.789362419862300158e-02 1.209999999999999957e-09 2.244999999999999929e+01 1.570000000000000107e+01
1.214566040039062500e+02 4.100000000000000000e+01 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.731886863708496094e+00 6.208115577697753906e+00 4.099356651306152344e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.098683834075927734e+00 7.132698502391576767e-02 1.199999999999999992e-09 2.255000000000000071e+01 1.570000000000000107e+01
1.240651140213012695e+02 4.200000000000000000e+01 1.004343986511230469e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.721052646636962891e+00 6.209100246429443359e+00 4.098043441772460938e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.118218660354614258e+00 8.629905967973172665e-02 1.209999999999999957e-09 2.265000000000000213e+01 1.570000000000000107e+01
1.266406421661376953e+02 4.300000000000000000e+01 1.004343986511230469e+02 2.127795219421386719e+01 3.027377128601074219e+01 9.005966186523437500e+01 1.717769622802734375e+00 6.208115577697753906e+00 4.096402168273925781e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.108861684799194336e+00 8.708703349111601710e-02 1.219999999999999923e-09 2.275000000000000000e+01 1.570000000000000107e+01
1.292581460475921631e+02 4.400000000000000000e+01 1.004672050476074219e+02 2.117948532104492188e+01 3.030657768249511719e+01 9.002685546875000000e+01 1.716456413269042969e+00 6.208115577697753906e+00 4.097715377807617188e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.111488103866577148e+00 9.076443535741418600e-02 1.209999999999999957e-09 2.285000000000000142e+01 1.570000000000000107e+01
1.318526642322540283e+02 4.500000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.704308509826660156e+00 6.207458972930908203e+00 4.096073627471923828e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.103444576263427734e+00 1.003517361823469400e-01 1.209999999999999957e-09 2.294999999999999929e+01 1.570000000000000107e+01
1.344722192287445068e+02 4.600000000000000000e+01 1.002374172210693359e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.700368881225585938e+00 6.208115577697753906e+00 4.099685192108154297e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.106399297714233398e+00 1.067871417617425323e-01 1.199999999999999992e-09 2.305000000000000071e+01 1.570000000000000107e+01
1.370587403774261475e+02 4.700000000000000000e+01 1.004015445709228516e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.700368881225585938e+00 6.211398601531982422e+00 4.098043441772460938e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.115263700485229492e+00 1.059991679503582418e-01 1.199999999999999992e-09 2.315000000000000213e+01 1.570000000000000107e+01
1.396802008152008057e+02 4.800000000000000000e+01 1.004343986511230469e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.698727130889892578e+00 6.208115577697753906e+00 4.097386837005615234e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.103936910629272461e+00 1.088884052587673068e-01 1.209999999999999957e-09 2.325000000000000000e+01 1.570000000000000107e+01
1.423246810436248779e+02 4.900000000000000000e+01 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.694130897521972656e+00 6.210085391998291016e+00 4.102640151977539062e+00 -9.999999999999999547e-07 7.583618164062500000e-03 4.106235265731811523e+00 1.092824875377118587e-01 1.209999999999999957e-09 2.335000000000000142e+01 1.570000000000000107e+01
1.449172110557556152e+02 5.000000000000000000e+01 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.699712276458740234e+00 6.206802368164062500e+00 4.096402168273925781e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.103936910629272461e+00 1.033723978325724602e-01 1.209999999999999957e-09 2.345000000000000284e+01 1.570000000000000107e+01
1.475457243919372559e+02 5.100000000000000000e+01 1.004343986511230469e+02 2.121229171752929688e+01 3.033943176269531250e+01 9.002685546875000000e+01 1.705621719360351562e+00 6.209756851196289062e+00 4.094103813171386719e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.106235265731811523e+00 9.903844649670645595e-02 1.209999999999999957e-09 2.355000000000000071e+01 1.570000000000000107e+01
1.534063491821289062e+02 5.200000000000000000e+01 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.773254394531250000e+00 6.211726665496826172e+00 4.097715377807617188e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.108697414398193359e+00 3.205838357098400593e-02 1.209999999999999957e-09 2.135000000000000142e+01 1.580000000000000071e+01
1.559908723831176758e+02 5.300000000000000000e+01 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.772597789764404297e+00 6.210741996765136719e+00 4.094103813171386719e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.105250120162963867e+00 3.179572563385590911e-02 1.209999999999999957e-09 2.144999999999999929e+01 1.580000000000000071e+01
1.586003956794738770e+02 5.400000000000000000e+01 1.004343986511230469e+02 2.147493362426757812e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.771613121032714844e+00 6.224202632904052734e+00 4.096402168273925781e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.113458156585693359e+00 3.468496294226497412e-02 1.209999999999999957e-09 2.155000000000000071e+01 1.580000000000000071e+01
1.611879198551177979e+02 5.500000000000000000e+01 1.004015445709228516e+02 2.127795219421386719e+01 3.027377128601074219e+01 8.992834091186523438e+01 1.765703201293945312e+00 6.211398601531982422e+00 4.096073627471923828e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.098355531692504883e+00 4.190834233304485679e-02 1.199999999999999992e-09 2.164999999999999858e+01 1.580000000000000071e+01
1.637974112033843994e+02 5.600000000000000000e+01 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.989553451538085938e+01 1.752242565155029297e+00 6.214681625366210938e+00 4.095088481903076172e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.117562055587768555e+00 5.110175162553787231e-02 1.199999999999999992e-09 2.175000000000000000e+01 1.580000000000000071e+01
1.663889315128326416e+02 5.700000000000000000e+01 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.743049621582031250e+00 6.217308044433593750e+00 4.095088481903076172e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.105086088180541992e+00 5.346567305969074368e-02 1.199999999999999992e-09 2.185000000000000142e+01 1.580000000000000071e+01
1.690064861774444580e+02 5.800000000000000000e+01 1.002702236175537109e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.741736412048339844e+00 6.215010166168212891e+00 4.095088481903076172e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.117233753204345703e+00 5.530427861958742142e-02 1.209999999999999957e-09 2.194999999999999929e+01 1.580000000000000071e+01
1.716449358463287354e+02 5.900000000000000000e+01 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.742064476013183594e+00 6.215338230133056641e+00 4.096073627471923828e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.107220172882080078e+00 5.793104873737320304e-02 1.209999999999999957e-09 2.205000000000000071e+01 1.580000000000000071e+01
1.742394459247589111e+02 6.000000000000000000e+01 1.004343986511230469e+02 2.111382484436035156e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.740094661712646484e+00 6.216651439666748047e+00 4.094760417938232422e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.110503196716308594e+00 6.055762810865417123e-02 1.199999999999999992e-09 2.214999999999999858e+01 1.580000000000000071e+01
1.768559510707855225e+02 6.100000000000000000e+01 1.002702236175537109e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.739766597747802734e+00 6.213368415832519531e+00 4.098700046539306641e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.108697414398193359e+00 5.819370667450129986e-02 1.209999999999999957e-09 2.225000000000000000e+01 1.580000000000000071e+01
1.794284963607788086e+02 6.200000000000000000e+01 1.003030776977539062e+02 2.137646675109863281e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.748959064483642578e+00 6.212711811065673828e+00 4.096073627471923828e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.110503196716308594e+00 5.596101883566007018e-02 1.209999999999999957e-09 2.235000000000000142e+01 1.580000000000000071e+01
1.820679943561553955e+02 6.300000000000000000e+01 1.004015445709228516e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.739438056945800781e+00 6.213368415832519531e+00 4.097058773040771484e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.104921817779541016e+00 5.123298522084951401e-02 1.209999999999999957e-09 2.244999999999999929e+01 1.580000000000000071e+01
1.846455128192901611e+02 6.400000000000000000e+01 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.989553451538085938e+01 1.741079807281494141e+00 6.213368415832519531e+00 4.098700046539306641e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.100653886795043945e+00 6.134579266654327512e-02 1.209999999999999957e-09 2.255000000000000071e+01 1.580000000000000071e+01
1.872650544643402100e+02 6.500000000000000000e+01 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.723022460937500000e+00 6.216651439666748047e+00 4.097058773040771484e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.105414390563964844e+00 7.579236070159822702e-02 1.199999999999999992e-09 2.265000000000000213e+01 1.580000000000000071e+01
1.898515353202819824e+02 6.600000000000000000e+01 1.003030776977539062e+02 2.114663124084472656e+01 3.037223815917968750e+01 8.996119499206542969e+01 1.706606864929199219e+00 6.210413455963134766e+00 4.096073627471923828e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.106399297714233398e+00 9.470449516084045172e-02 1.199999999999999992e-09 2.275000000000000000e+01 1.580000000000000071e+01
1.924800388813018799e+02 6.700000000000000000e+01 1.002374172210693359e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.704965114593505859e+00 6.210413455963134766e+00 4.098371982574462891e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.107876777648925781e+00 9.549246897222474217e-02 1.209999999999999957e-09 2.285000000000000142e+01 1.580000000000000071e+01
1.950695583820343018e+02 6.800000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.033943176269531250e+01 8.989553451538085938e+01 1.696757316589355469e+00 6.212383270263671875e+00 4.095745563507080078e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.107876777648925781e+00 1.062618258874863386e-01 1.209999999999999957e-09 2.294999999999999929e+01 1.580000000000000071e+01
1.976800529956817627e+02 6.900000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.694459438323974609e+00 6.210741996765136719e+00 4.095417022705078125e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.114935398101806641e+00 1.107270108186639845e-01 1.209999999999999957e-09 2.305000000000000071e+01 1.580000000000000071e+01
2.002605924606323242e+02 7.000000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.692817687988281250e+00 6.211726665496826172e+00 4.094431877136230469e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.113129854202270508e+00 1.111210930976085365e-01 1.209999999999999957e-09 2.315000000000000213e+01 1.580000000000000071e+01
